title,publisher,author,published,date_precision,places,topics,entities,ingested,url
"GSS engages key stakeholders from MDAs, Development Partnerships, Civil Society Organizations and Academia on proposed \""Statistics Ghana Bill, 2026\""",Ghana Statistical Service (official LinkedIn account),,2026-07-26,day,GHA,gov.legislate,ghana-statistical-service,2026-09-04,https://www.linkedin.com/posts/ghana-statistical-service_ghana-statistics-statsbill26-activity-7487065310030630913-ZlEw
"From Lagos to Accra, sending money is now simpler and more affordable",Pan-African Payment & Settlement System - PAPSS (LinkedIn),,2026-07-24,day,NGA; GHA,dpi.pay,papss; afreximbank; fidelity-bank,2026-08-01,https://www.linkedin.com/posts/pan-african-payment-settlement-system_papss-fidelitybank-afreximbank-activity-7486402947627704321-Yu2h
"\""Digital Colonialism\"": U.S. Demands To Access Africans' Data Raise Privacy, Sovereignty Concerns",ProPublica,,2026-07-23,day,KEN; UGA; NGA; LBR; ZMB; ZWE; GHA; COD; XAF,gov.protect; dpi.mis; geopol.usa,america-first-global-health-strategy; us-state-department; usaid; carnegie-endowment; public-citizen,2026-07-24,https://www.propublica.org/article/trump-state-department-africa-uganda-aid-medical-data-privacy
Publican AI system generates GH¢300m additional revenue since rollout – Ato Forson,MyJoyOnline,,2026-07-23,day,GHA,tech.ai; dpi.govtech; data.statistics,ghana-revenue-authority; ghana-ministry-of-finance; parliament-of-ghana,2026-07-30,https://www.myjoyonline.com/publican-ai-system-generates-gh%c2%a2300m-additional-revenue-since-rollout-ato-forson/
Gov't targets GH¢2.3bn from foreign digital platforms through new VAT system,MyJoyOnline,,2026-07-23,day,GHA,dpi.govtech; tech.industry; gov.policy,ghana-ministry-of-finance; parliament-of-ghana,2026-07-30,https://www.myjoyonline.com/govt-targets-gh%c2%a22-3bn-from-foreign-digital-platforms-through-new-vat-system/
"Interior Ministry gives banks, telcos and hospitals until November 2 to end Ghana Card photocopying",Graphic Online,,2026-07-23,day,GHA,dpi.id; gov.legislate; gov.protect; dpi.registry,national-identification-authority-ghana; ghana-ministry-of-the-interior; ghana-card,2026-07-30,https://www.graphic.com.gh/news/general-news/banks-telcos-and-hospitals-have-until-november-2-to-stop-taking-ghana-card-photocopies.html
Payment service providers operating in silos are weakening Ghana's fight against fraud - Ebenezer Boffour,MyJoyOnline,,2026-07-23,day,GHA,dpi.pay; infra.cybersec; gov.discourse,hubtel; joynews; ebenezer-boffour; mtn-ghana,2026-07-31,https://www.myjoyonline.com/payment-service-providers-operating-in-silos-are-weakening-ghanas-fight-against-fraud-ebenezer-boffour/
Fraud cases involving fintechs rising as criminals exploit payment channels - Ebenezer Boffour,MyJoyOnline,,2026-07-23,day,GHA,dpi.pay; infra.cybersec; gov.discourse,hubtel; joynews; ebenezer-boffour; mtn-ghana,2026-07-31,https://www.myjoyonline.com/fraud-cases-involving-fintechs-rising-as-criminals-exploit-payment-channels-ebenezer-boffour/
"Digital fraud isn't a war we win, it requires continuous improvement - Prof Bokpin",MyJoyOnline,,2026-07-23,day,GHA,infra.cybersec; dpi.pay; gov.discourse,godfred-bokpin; hubtel,2026-07-31,https://www.myjoyonline.com/digital-fraud-isnt-a-war-we-win-it-requires-continuous-improvement-prof-bokpin/
Amcham Ghana Engages Registrar-General On Digital Transformation And Business Registration Reforms,American Chamber of Commerce Ghana,,2026-07-23,day,GHA,dpi.registry; dpi.govtech; gov.discourse,amcham-ghana; office-of-the-registrar-of-companies-ghana; registrar-generals-department-ghana,2026-07-31,https://amchamghana.org/2026/07/23/amcham-ghana-engages-registrar-general-on-digital-transformation-and-business-registration-reforms/
2026 Mid-Year Fiscal Policy Review of the Government of Ghana for the 2026 Financial Year (Speech),"Ministry of Finance, Ghana",,2026-07-23,day,GHA,finance.budget; dpi.govtech; tech.ai; gov.policy,ministry-of-finance-ghana; ghana-revenue-authority; parliament-of-ghana; publican-ai-trade-solution,2026-07-31,https://www.mofep.gov.gh/sites/default/files/budget-statements/2026-Mid-Year-Fiscal-Policy-Review-Speech.pdf
"Communiqué — Digital Economy Forum, Inaugural Edition. The Trust Crisis: Why Fraud is Holding Back Ghana's Digital Economy",JoyNews / Multimedia Group Limited,,2026-07-22,day,GHA,dpi.pay; infra.cybersec; gov.policy; data.statistics; gov.discourse,bank-of-ghana; cyber-security-authority-ghana; ghana-association-of-banks; multimedia-group-ghana; hubtel,2026-07-30,https://drive.google.com/file/d/1Lp9IUxpd5YPh2tUyN3JefO1kvFvlREzl/preview
Ghana to replace periodic education surveys with real-time data system,Modern Ghana,,2026-07-22,day,GHA,data.statistics; dpi.exchange,ghana-statistical-service; ministry-of-education-ghana; ghana-education-service; national-identification-authority-ghana,2026-09-04,https://www.modernghana.com/news/1512867/ghana-to-replace-periodic-education-surveys-with.html
Government Strengthens Identification Verification System,"Ministry of the Interior, Republic of Ghana",,2026-07-22,day,GHA,dpi.id; gov.legislate; gov.protect,national-identification-authority-ghana; ministry-of-the-interior-ghana,2026-09-04,https://www.mint.gov.gh/government-strengthens-identification-verification-system/
Digital trust crisis looming if fraud concerns are ignored - John Awuah warns,MyJoyOnline,,2026-07-22,day,GHA,dpi.pay; infra.cybersec,ghana-association-of-banks,2026-07-23,https://www.myjoyonline.com/digital-trust-crisis-looming-if-fraud-concerns-are-ignored-john-awuah-warns/
BoG warns of regulatory action against Unlicensed Digital Credit Service Providers,MyJoyOnline,,2026-07-21,day,GHA,dpi.pay; gov.legislate; gov.policy,bank-of-ghana,2026-07-30,https://www.myjoyonline.com/bog-warns-of-regulatory-action-against-unlicensed-digital-credit-service-providers/
MTN commits $1billion to digital infrastructure,Graphic Online (Daily Graphic),,2026-07-21,day,GHA,infra.connect; finance.new,mtn-ghana; mtn-group,2026-07-23,https://www.graphic.com.gh/news/general-news/ghana-news-mtn-commits-1billion-to-digital-infrastructure.html
"Haruna Iddrisu announces revised basic school curriculum with artificial intelligence, coding and TVET",MyJoyOnline,,2026-07-20,day,GHA,capacity.training; tech.ai; gov.policy; capacity.literacy,ghana-ministry-of-education; national-council-for-curriculum-and-assessment-ghana,2026-07-30,https://www.myjoyonline.com/haruna-iddrisu-announces-revised-basic-school-curriculum-with-artificial-intelligence-coding-and-tvet/
MTN Ghana US$1.1 billion three-year Ghana capital-investment programme (2026–2028),Daily Graphic,,2026-07-20,day,GHA,infra.connect; finance.new,mtn-ghana; mtn-group,2026-07-23,https://www.graphic.com.gh/news/general-news/ghana-news-mtn-commits-1billion-to-digital-infrastructure.html
Bank of Ghana Notice No. BG/GOV/SEC/2026/22 — Unlicensed Digital Credit Services Providers,Bank of Ghana,,2026-07-20,day,GHA,dpi.pay; gov.legislate; include.access,bank-of-ghana,2026-07-31,https://www.bog.gov.gh/wp-content/uploads/2026/07/Notice-No.22-BOG-SEC-GOV-2026-UNLICENSED-DIGITAL-CREDIT-SERVICES-PROVIDERS-1.pdf
Ghana Electronic Procurement System will reduce corruption in public procurement – PPA,MyJoyOnline,,2026-07-19,day,GHA,dpi.govtech; gov.policy; dpi.pay,public-procurement-authority-ghana; ghana-ministry-of-finance; ghana-anti-corruption-coalition,2026-07-30,https://www.myjoyonline.com/ghana-electronic-procurement-system-will-reduce-corruption-in-public-procurement-ppa/
OHLGS Equips Municipal Assemblies with dLRev Software to Boost IGF under GSCSP,"Local Government Service (Office of the Head of the Local Government Service), Ghana",,2026-07-17,day,GHA,digital.localgov; infra.capacity,office-of-the-head-of-local-government-service-ghana; world-bank,2026-09-04,https://lgs.gov.gh/ohlgs-equips-municipal-assemblies-with-dlrev-software-to-boost-igf-under-gscsp/
KutanaPay Uses AI and Blockchain to Reduce Cross-Border Trade Risks,wearetech.africa,,2026-07-17,day,GHA; XAF,dpi.pay; tech.ai; tech.innovate,kutanapay; afreximbank; african-development-bank; afcfta,2026-07-19,https://www.wearetech.africa/en/fils-uk/solutions/kutanapay-uses-ai-and-blockchain-to-reduce-cross-border-trade-risks
Ghana Opens Applications for Mobile Broadband and 5G Spectrum Licences,TechAfrica News,,2026-07-17,day,GHA,infra.connect,national-communications-authority-ghana,2026-07-18,https://techafricanews.com/2026/07/17/ghana-opens-applications-for-mobile-broadband-and-5g-spectrum-licences/
Ghana Ends NGIC's Exclusive Wholesale 5G Licence to Boost Competition,Tech Africa News,,2026-07-17,day,GHA,infra.connect; gov.legislate,national-communications-authority-ghana; ngic-ghana,2026-07-19,https://techafricanews.com/2026/07/17/ghana-ends-ngics-exclusive-wholesale-5g-licence-to-boost-competition/
Government to split NITA's regulatory and commercial functions under proposed reforms,MyJoyOnline,,2026-07-16,day,GHA,gov.legislate; dpi.govtech,nita-ghana; samuel-nartey-george,2026-07-18,https://www.myjoyonline.com/government-to-split-nitas-regulatory-and-commercial-functions-under-proposed-reforms/
Ghana Appoints Nana Yaw Amoah-Yeboah as NITA Director-General,TechAfrica News,,2026-07-16,day,GHA,dpi.govtech,nita-ghana; samuel-nartey-george,2026-07-18,https://techafricanews.com/2026/07/16/ghana-appoints-nana-yaw-amoah-yeboah-as-nita-director-general/
PRESS RELEASE: Government Makes Biometric Verification Mandatory for Ghana Card Verification Under New L.I. 2523,National Identification Authority (Ghana),,2026-07-16,day,GHA,dpi.id; dpi.registry; gov.legislate; gov.protect,national-identification-authority-ghana; ghana-card,2026-07-20,https://www.facebook.com/officialNIAGH/posts/press-releasegovernment-makes-biometric-verification-mandatory-for-ghana-card-ve/1522136326623174/
"Request for Applications for Spectrum Licences in the 700 MHz, 2.3 GHz and 3 GHz Mid Bands for the Provision of 5G Mobile Broadband Services — Selection and Award Procedure, Version 1.0",National Communications Authority (Ghana),,2026-07-16,day,GHA,infra.connect; gov.legislate; digital.rural,national-communications-authority-ghana; mtn-ghana; ngic-ghana,2026-08-01,https://nca.org.gh/wp-content/uploads/2026/07/RFA_5G_Spectrum_16072026.pdf
Ghana Card fraud crackdown: Digital checks compulsory for national ID - photocopies banned,BBC News,,2026-07-16,day,GHA,dpi.id; gov.legislate,national-identification-authority-ghana; ghana-card,2026-07-20,https://www.bbc.co.uk/news/articles/cn4n9q538z2o
BoG to roll out new digital banking framework as financial sector goes more digital,MyJoyOnline,,2026-07-16,day,GHA,dpi.pay; gov.legislate,bank-of-ghana,2026-07-18,https://www.myjoyonline.com/bog-to-roll-out-new-digital-banking-framework-as-financial-sector-goes-more-digital/
"BoG officials, police restrict access to Zeepay headquarters after licence revocation",MyJoyOnline,,2026-07-15,day,GHA,dpi.pay; gov.legislate,zeepay; bank-of-ghana,2026-07-18,https://www.myjoyonline.com/bog-officials-police-restrict-access-to-zeepay-headquarters-after-licence-revocation/
"Photocopying Ghana Card now illegal, offenders face fines up to GH¢24,000",Graphic Online,,2026-07-15,day,GHA,dpi.id; gov.legislate,national-identification-authority-ghana; ghana-card,2026-07-18,https://www.graphic.com.gh/news/general-news/photocopying-ghana-card-now-attracts-fines-of-up-to-ghc24-000.html
Full text: Land Minister's presentation at Gov't Accountability Series,MyJoyOnline (full text of the Minister for Lands and Natural Resources' own presentation),,2026-07-15,day,GHA,dpi.registry; gov.policy,lands-commission-ghana; ministry-of-lands-and-natural-resources-ghana,2026-09-04,https://www.myjoyonline.com/full-text-land-ministers-presentation-at-govt-accountability-series/
Finance Minister urges GSS to publish quarterly employment rate data,MyJoyOnline,,2026-07-15,day,GHA,data.statistics,ghana-statistical-service,2026-07-18,https://www.myjoyonline.com/finance-minister-urges-gss-to-publish-quarterly-employment-rate-data/
"Biometric verification now mandatory, photocopying or visual inspection of Ghana Card for transactions illegal",MyJoyOnline,,2026-07-15,day,GHA,dpi.id; gov.legislate,national-identification-authority-ghana; ghana-card,2026-07-18,https://www.myjoyonline.com/biometric-verification-now-mandatory-photocopying-or-visual-inspection-of-ghana-card-for-transactions-illegal/
CSquared boosts internet by integrating with 2Africa West cable,Mobile Europe,Annie Turner,2026-07-15,day,XWA; NGA; GHA; CIV; TGO; BEN; BFA; MLI; GIN; SLE; LBR,infra.connect,csquared; 2africa-cable; equiano-cable,2026-07-16,https://www.mobileeurope.co.uk/csquared-boosts-internet-resilence-integrating-with-2africa-west/
"YEA partners Ghana Digital Centres to train 2,000 youth in AI, cybersecurity and digital skills",MyJoyOnline,,2026-07-14,day,GHA,capacity.training; tech.ai; infra.cybersec,yea-ghana,2026-07-18,https://www.myjoyonline.com/yea-partners-ghana-digital-centres-to-train-2000-youth-in-ai-cybersecurity-and-digital-skills/
AWS in Africa,Amazon Web Services,unknown,2026-07-11,day,ZAF; NGA; GHA; XAF,infra.store; infra.capacity; capacity.training; tech.industry,amazon-web-services,2026-07-11,https://aws.amazon.com/local/africa/
African countries “under pressure” signed Trump’s America First health deal—and few rejected it,BMJ,Abdullahi Tsanni,2026-07-10,day,NGA; KEN; GHA; ZWE; ZAF; ZMB; UGA; ETH; MOZ; RWA; LBR; XAF,gov.protect; dpi.exchange; geopol.usa; dpi.mis,america-first-global-health-strategy; us-state-department; world-health-organization; usaid,2026-08-08,https://www.bmj.com/content/394/bmj-2026-100192
"NIA, IOM to begin special Ghana Card registration in border communities from July 13",MyJoyOnline,,2026-07-09,day,GHA,dpi.id,national-identification-authority-ghana; ghana-card; iom,2026-07-18,https://www.myjoyonline.com/nia-iom-to-begin-special-ghana-card-registration-in-border-communities-from-july-13/
"Mobile-money histories should unlock loans, insurance for informal workers – BoG fintech head",MyJoyOnline,,2026-07-09,day,GHA,dpi.pay; include.access,bank-of-ghana,2026-07-18,https://www.myjoyonline.com/mobile-money-histories-should-unlock-loans-insurance-for-informal-workers-bog-fintech-head/
Ghana widens 5G competition,ITWeb Africa,,2026-07-09,day,GHA,infra.connect; gov.legislate,ngic-ghana; mtn-ghana; telecel-ghana; national-communications-authority-ghana,2026-07-18,https://itweb.africa/article/ghana-widens-5g-competition/j5alrvQAw5gvpYQk
Don't turn digital finance into a tax trap – Prof Bokpin cautions government,MyJoyOnline,,2026-07-09,day,GHA,dpi.pay; gov.policy,bank-of-ghana,2026-07-18,https://www.myjoyonline.com/dont-turn-digital-finance-into-a-tax-trap-prof-bokpin-cautions-government/
Nigeria Takes AfCFTA Council Chair as Digital Forum Charts Roadmap for Implementation,African Newspage,Press Release,2026-07-09,day,NGA; EGY; GHA; XAF,gov.regional; dpi.pay; dpi.exchange; tech.industry; finance.new; include.access,afcfta; wamkele-mene; papss,2026-07-11,https://www.africannewspage.net/2026/07/nigeria-takes-afcfta-council-chair/
Closing the Adoption Gap: How AI Is Being Built in the Global South,New America,"Akash Kapur, Gillian Rosenberg",2026-07-09,day,XGL; XSS; KEN; NGA; ETH; UGA; RWA; GHA; ZAF,tech.ai; dpi.exchange; capacity.training,new-america,2026-07-15,https://www.newamerica.org/insights/closing-the-adoption-gap/
"Banks, fintechs trade claims over regulatory burden as fraud risks grow",MyJoyOnline,,2026-07-08,day,GHA,dpi.pay; infra.cybersec; gov.legislate,bank-of-ghana,2026-07-18,https://www.myjoyonline.com/banks-fintechs-trade-claims-over-regulatory-burden-as-fraud-risks-grow/
