title,publisher,author,published,date_precision,places,topics,entities,ingested,url
'The old Africa does not exist anymore',GIZ (Deutsche Gesellschaft für Internationale Zusammenarbeit),,2026-08-11,day,XAF; RWA; GHA; BEN; KEN,gov.regional; dpi.id; geopol.eu,smart-africa; giz; african-union,2026-08-19,https://www.giz.de/en/newsroom/storys/interview-herken-kone-smart-africa-digital-sovereignty
"Good AI needs good data. Across Africa, that foundation is already being built.",Digital Impact Alliance (DIAL),,2026-08-11,day,XAF,tech.ai; gov.regional; gov.policy; dpi.id; capacity.research,african-union; datasphere-initiative; masakhane; h3africa,2026-08-16,https://dial.global/good-ai-needs-good-data-across-africa-that-foundation-is-already-being-built/
"The AI-based tool demystifying African ID, data privacy laws",Center for Inclusive Digital Transformation of Africa - Carnegie Mellon University Africa,Allen Warren,2026-08-11,day,XAF,dpi.id; gov.protect; tech.ai,upanzi-network; carnegie-mellon-university-africa,2026-08-16,https://www.africa.engineering.cmu.edu/news/2026/08/11-demystifying-african-id.html
AFRINIC's docket shows a live policy challenge—not a court-validation,BTW Media,,2026-08-11,day,XAF,gov.regional; gov.legislate,afrinic; skyconnect; afpub-2020-gen-006-draft03,2026-08-19,https://btw.media/en/afrinic-skyconnect-policy-challenge-interim-refusal
AFRINIC named six bylaw reviewers—but not the members they represent,BTW Media,,2026-08-11,day,XAF,gov.regional; gov.legislate,afrinic; nrs,2026-08-19,https://btw.media/en/afrinic-bylaw-committee-six-regions-unnamed-members
BluePeak Private Capital Fund II -- investment in Monty Mobile,Africa Private Equity News,,2026-08-11,day,XAF,finance.new; dpi.pay,bluepeak; monty-mobile,2026-08-17,https://www.africaprivateequitynews.com/p/bluepeak-private-capital-fund-ii
BluePeak Private Capital Fund II invests in Monty Mobile,Africa Private Equity News,,2026-08-11,day,XAF,finance.new; dpi.pay,british-international-investment,2026-08-17,https://www.africaprivateequitynews.com/p/bluepeak-private-capital-fund-ii
African Union Advances Digital Agriculture Strategy Implementation Across IGAD and FSRP Countries,African Union Commission,,2026-08-11,day,XAF; KEN,gov.regional; dpi.exchange; gov.standards; digital.rural,african-union; igad; food-systems-resilience-programme; kenya-state-department-for-agriculture,2026-08-19,https://au.int/en/pressreleases/20260811/african-union-advances-digital-agriculture-strategy-implementation-across
Africa Is Building a Financial System of Its Own and the Dollar Is No Longer Always Needed,Telegraph.com,,2026-08-10,day,XAF,dpi.pay; gov.regional; geopol.china,papss; afreximbank; afcfta,2026-08-19,https://telegraph.com/africa-papss-financial-system-dollar-trade/
"Two Publications, One Vision: Building a More Inclusive Payments Ecosystem",COMESA Clearing House,,2026-08-10,day,XAF; MWI; ZMB,dpi.pay; gov.standards; gov.regional,comesa-clearing-house; comesa; gates-foundation; mojaloop; reserve-bank-of-malawi; bank-of-zambia,2026-08-19,https://www.linkedin.com/posts/comesa-clearing-house_comesaclearinghouse-drpp-regionalintegration-activity-7492550470780182528-vX_W
The IMF's AI debt warning should concern every policymaker – Especially those in Africa,BusinessDay Nigeria,,2026-08-10,day,XAF,tech.ai; gov.discourse,imf,2026-08-11,https://businessday.ng/opinion/article/the-imfs-ai-debt-warning-should-concern-every-policymaker-especially-those-in-africa/
AFRINIC's Three-Year Audit Still Needs an Authority Trail,BTW Media,Nia Okafor,2026-08-10,day,XAF,gov.regional; gov.legislate,afrinic; forvis-mazars; nrs,2026-08-19,https://btw.media/en/afrinic-receiver-forvis-mazars-audit-appointment
"Eight Names, No Tally: AFRINIC's Unfinished Board-Authority Chain",BTW Media,,2026-08-10,day,XAF; MUS,gov.regional; gov.legislate,afrinic; afrinic-nomination-committee; afrinic-election-committee; voatz,2026-08-19,https://btw.media/en/afrinic-eight-seat-board-election-result-evidence-gap
The purported Board and the undischarged receiver created a temporary dual-control transition,BTW Media,,2026-08-10,day,XAF,gov.regional; gov.legislate,afrinic; nrs; forvis-mazars,2026-08-19,https://btw.media/en/afrinic-board-receiver-dual-control-transition
AFRINIC still has not published the result of its $3.29m legal-spend vote,BTW Media,,2026-08-10,day,XAF,gov.regional; gov.legislate,afrinic; nrs; c-and-a-law,2026-08-19,https://btw.media/en/afrinic-agmm-legal-spend-vote-result-missing
British International Investment — $20m Commitment to the Africa50 Infrastructure Acceleration Fund,Voice of Nigeria,,2026-08-10,day,XAF,infra.connect; finance.new,british-international-investment; africa50-infrastructure-acceleration-fund,2026-08-11,https://von.gov.ng/british-international-investment-backs-africa50-with-20-million/
British International Investment Backs Africa50 With $20 Million,Voice of Nigeria,,2026-08-10,day,XAF,finance.new; infra.connect,british-international-investment; africa50-infrastructure-acceleration-fund,2026-08-11,https://von.gov.ng/british-international-investment-backs-africa50-with-20-million/
What African investors think about the funding squeeze killing early-stage startups,TechCabal,,2026-08-10,day,XAF,finance.new; tech.innovate,africa-the-big-deal,2026-08-10,https://techcabal.com/2026/08/10/african-vc-funding-squeez/
L'IA pourrait faire gagner un siècle en dix ans aux pays en développement (Banque mondiale),Agence Ecofin,,2026-08-08,day,XAF; NGA; ZAF; KEN,tech.ai; infra.energy; include.divides; gov.policy,world-bank; brookings; techcabal-insights; mission-300,2026-08-09,https://www.agenceecofin.com/actualites-numerique/0808-140820-lia-pourrait-faire-gagner-un-siecle-en-dix-ans-aux-pays-en-developpement-banque-mondiale
Beyond broad pledges: India's tech sovereignty push in Africa and ASEAN,Firstpost,Rakesh Khar,2026-08-08,day,XAF; MAR; ETH; TGO; UGA; ZMB; KEN; MUS; SYC,geopol.india; dpi.id; dpi.pay; gov.discourse,mosip; india-stack; government-of-india; fayda,2026-08-09,https://www.firstpost.com/opinion/beyond-broad-pledges-indias-tech-sovereignty-push-in-africa-and-asean-14036875.html
Telna and Bayobab Partner to Expand Travel eSIM Services Across Africa,Tech Africa News,Jennifer Onyeagoro,2026-08-07,day,XAF,infra.connect; tech.industry; finance.mou,bayobab; mtn-group; telna,2026-08-08,https://techafricanews.com/2026/08/07/telna-and-bayobab-partner-to-expand-travel-esim-services-across-africa/
IHS exits Latin America as MTN takeover moves closer,TechCabal,,2026-08-07,day,ZAF; XAF,infra.connect; tech.industry; finance.new,mtn-group; ihs-holding; macquarie-asset-management,2026-08-08,https://techcabal.com/2026/08/07/ihs-exits-latin-america-as-mtn-takeover-moves-closer/
Google-backed Startups across Africa have Raised Over $1 billion in Funding,techeconomy.ng,,2026-08-07,day,XAF,tech.innovate; capacity.training,google,2026-08-17,https://techeconomy.ng/google-backed-startups-hit-1bn-funding-milestone-with-90-survival-rate
"Advanced Entrepreneurship and Innovation Support Organisations Ecosystem Mapping 2026: ESTDEV Invites Bids for €120,000 Africa-Europe Digital Innovation Bridge Procurement",opportunitiesforyouth.org,,2026-08-07,day,XAF,tech.innovate; finance.new,european-union,2026-08-17,https://opportunitiesforyouth.org/2026/08/07/advanced-entrepreneurship-and-innovation-support-organisations-ecosystem-mapping-2026-estdev-invites-bids-for-e120000-africa-europe-digital-innovation-bridge-procurement/
"Provision is not use: Why digital-resource investment underdelivers in African universities, and what libraries and educators should do",Information Development,,2026-08-07,day,XAF,capacity.literacy; tech.ai,,2026-08-11,https://journals.sagepub.com/doi/10.1177/02666669261474850
AfCFTA Secretariat and Bergmans sign US$3.1 billion Concession Agreement for customs modernisation,AfCFTA Secretariat,,2026-08-07,day,XAF; NGA; GHA,dpi.exchange; dpi.govtech; gov.regional; infra.store; finance.new,afcfta; bergmans-security-consultants; wamkele-mene,2026-08-10,https://au-afcfta.org/2026/08/afcfta-secretariat-and-bergmans-sign-us-3-1-billion-concession-agreement-for-customs-modernisation/
Platform parasitism and the reconfiguration of African urban mobility: A systematic synthesis of emerging evidence and research agenda,Digital Geography and Society,,2026-08-06,day,XAF,tech.industry; include.access; gov.legislate,,2026-08-11,https://doi.org/10.1016/j.diggeo.2026.100187
Millions lack credit histories. African banks are changing how they lend,TechCabal,,2026-08-06,day,XAF,dpi.pay; include.access,notto; access-bank,2026-08-08,https://techcabal.com/2026/08/06/millions-lack-credit-histories-african-banks-are-changing-how-they-lend/
How African Cities Are Building Smart Infrastructure (and the Gaps Left Behind),TechTrends Africa,,2026-08-06,day,XAF; RWA; NGA; KEN,digital.localgov; dpi.govtech; infra.connect; include.divides,konza-technopolis,2026-08-08,https://techtrends.africa/african-cities-are-building-smart-infrastructure/
Digital Parliaments Project Africa Launched in Ghana to Strengthen Legislative Processes,Opemsuo 104.7,,2026-08-06,day,XAF; GHA,dpi.govtech; capacity.training; gov.regional,popvox-dpp-foundation; house-democracy-partnership; parliament-of-ghana; pan-african-parliament,2026-08-09,https://opemsuo.com/digital-parliaments-project-africa-launched-in-ghana-to-strengthen-legislative-processes/
CARICOM prepares PAPSS-inspired local-currency payment system,The Truth,,2026-08-06,day,XAF; GHA,dpi.pay; gov.regional,papss; afreximbank; caricom; capss,2026-08-09,https://www.truthng.com/caricom-prepares-papss-inspired-local-currency-payment-system/
"Bergmans Security Consultants — AfCFTA Customs Modernisation Project concession, 2026",Bergmans Security Consultants and Supplies Limited,,2026-08-06,day,XAF,dpi.exchange; finance.new,bergmans-security-consultants; afcfta,2026-08-09,https://punchng.com/afcfta-signs-3-1bn-customs-modernisation-deal-to-boost-intra-african-trade/
A landmark win for Africa as AU Member States endorse continental roll-out of the Anti-IFFs Policy Tracker,Tax Justice Network Africa (TJNA),,2026-08-06,day,XAF; CIV; GHA,gov.policy; gov.regional; dpi.govtech; tech.ai,african-union; uneca; african-tax-administration-forum; tax-justice-network-africa; anti-iffs-policy-tracker,2026-08-09,https://www.taxjusticeafrica.net/resources/news/landmark-win-africa-au-member-states-endorse-continental-roll-out-anti-iffs-policy
Who controls Africa's digital voice? (Africanews Debates),Africanews,,2026-08-06,day,XAF; CIV; CMR; TZA,gov.discourse; infra.cybersec,meta,2026-08-11,https://www.africanews.com/2026/08/06/who-controls-africas-digital-voice-africanews-debates/
The Cost of Empty Capacity in Africa's Data Centre Boom,Tech Africa News,,2026-08-06,day,XAF,infra.store; infra.capacity; tech.ai,vertiv,2026-08-11,https://techafricanews.com/2026/08/06/the-cost-of-empty-capacity-in-africas-data-centre-boom/
AfCFTA signs $3.1bn customs modernisation deal to boost intra-African trade,Punch Nigeria,,2026-08-06,day,XAF; NGA,dpi.exchange; finance.new; gov.standards,afcfta; wamkele-mene; bergmans-security-consultants; nigeria-customs-service,2026-08-09,https://punchng.com/afcfta-signs-3-1bn-customs-modernisation-deal-to-boost-intra-african-trade/
Yellow Card Raises $40 Million to Expand Global Stablecoin Payment Infrastructure,Tech Africa News,,2026-08-05,day,XAF,dpi.pay; finance.new,yellow-card; sc-ventures; sony-innovation-fund; polychain-capital; blockchain-capital,2026-08-05,https://techafricanews.com/2026/08/05/yellow-card-raises-40-million-to-expand-global-stablecoin-payment-infrastructure/
"Climatetech en Afrique : un marché de 6,35 milliards $ concentré chez une poignée d'acteurs et de pays",wearetech.africa,,2026-08-05,day,XAF,finance.new; tech.innovate,spiro,2026-08-08,https://www.wearetech.africa/fr/fils/actualites/tech/climatetech-en-afrique-un-marche-de-6-35-milliards-toujours-prisonnier-dune-poignee-dacteurs-et-de-pays
Moove raises $250M to become the backbone of the robotaxi industry,TechCrunch,,2026-08-05,day,NGA; XAF,tech.industry; finance.new; tech.innovate,moove; mubadala; uber; waymo; ladi-delano,2026-08-09,https://techcrunch.com/2026/08/05/moove-raises-250m-to-become-the-backbone-of-the-robotaxi-industry/
"FAO, Smart Africa launch farming challenge",ITWeb Africa,,2026-08-05,day,XAF,tech.ai; tech.innovate,smart-africa; fao,2026-08-05,https://itweb.africa/article/fao-smart-africa-launch-farming-challenge/lwrKxq3Y1B87mg1o
"L'Afrique, plaque tournante des faux ordres de virement",Le Soleil,,2026-08-05,day,SEN; XAF,infra.cybersec; gov.legislate,interpol,2026-08-11,https://lesoleil.sn/actualites/societe-fait-divers/lafrique-plaque-tournante-des-faux-ordres-de-virement/
Closing Learning Gaps Through Inclusive Digital Connectivity,Paradigm Initiative,Ihueze Nwobilor,2026-08-05,day,XAF,include.divides; include.access; gov.discourse,paradigm-initiative,2026-08-16,https://paradigmhq.org/closing-learning-gaps-through-inclusive-digital-connectivity/
"Own The Intelligence, Rent The Compute",CIO Africa,Harry Hare,2026-08-05,day,XAF,tech.ai; infra.store; gov.policy; dpi.exchange; gov.discourse,au-continental-ai-strategy; au-data-policy-framework; african-union; smart-africa; imf,2026-08-08,https://cioafrica.co/own-the-intelligence-rent-the-compute/
MTN closes in on key infrastructure landlord status,ITWeb Africa,,2026-08-05,day,ZAF; XAF,infra.connect; tech.industry; finance.new,mtn-group; ihs-holding,2026-08-05,https://itweb.africa/article/mtn-closes-in-on-key-infrastructure-landlord-status/wbrpOqg2RWEMDLZn
IHS shareholders back MTN's bid for full ownership,TechCabal,,2026-08-05,day,ZAF; XAF,infra.connect; tech.industry; finance.new,mtn-group; ihs-holding,2026-08-05,https://techcabal.com/2026/08/05/mtn-wins-shareholder-approval-to-take-ihs-private/
Moove Raises $250 Million at $2.1 Billion Valuation to Scale the Global Infrastructure Layer for Autonomous Mobility,"Moove (company announcement, distributed via Business Wire; carried in full on Mubadala Investment Company's newsroom)",,2026-08-05,day,NGA; XAF,tech.industry; finance.new; geopol.gulf,moove; mubadala; uber; blackrock; waymo,2026-08-09,https://www.mubadala.com/en/news/moove-raises-250-million-at-2-1-billion-valuation-to-scale-the-global-infrastructure-layer-for-autonomous-mobility
Moment Raises $22 Million Series A to Expand Payment Infrastructure Across Africa,Tech Africa News,,2026-08-05,day,XAF,dpi.pay; finance.new,moment; alphacode-venture-partners; multichoice; canal-plus,2026-08-05,https://techafricanews.com/2026/08/05/moment-raises-22-million-series-a-to-expand-payment-infrastructure-across-africa/
Adequacy decisions - third countries recognised by the European Commission,European Commission,,2026-08-05,day,XAF,gov.protect; geopol.eu,european-commission,2026-08-05,https://commission.europa.eu/law/law-topic/data-protection/international-dimension-data-protection/adequacy-decisions_en
Worrying trend for funding for female-founded startups in African tech,Disrupt Africa,,2026-08-05,day,XAF,finance.new; tech.innovate; include.divides,disrupt-africa; madica; thinkroom; jumpstarter-crowdfunding,2026-08-24,https://disruptafrica.com/2026/08/05/worrying-trend-for-funding-for-female-founded-startups-in-african-tech/
"AlphaCode Venture Partners — Moment Series A, 2026",Tech Africa News,,2026-08-05,day,XAF,dpi.pay; finance.new,alphacode-venture-partners; moment,2026-08-05,https://techafricanews.com/2026/08/05/moment-raises-22-million-series-a-to-expand-payment-infrastructure-across-africa/
