title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Egypt scores 100% on the ITU Global Cybersecurity Index (2024),Amwal Al Ghad (Cabinet release),,2025-02-18,day,EGY,infra.cybersec; gov.policy,itu,2026-07-15,https://en.amwalalghad.com/egypt-achieves-100-score-on-global-cybersecurity-index
Egypt birth rate falls below 2 mln threshold for 1st time since 2007,Ahram Online,,2025-01-30,day,EGY,dpi.registry,capmas-egypt; egypt-cabinet,2026-09-07,https://english.ahram.org.eg/NewsContent/1/2/539535/Egypt/Society/Egypt-birth-rate-falls-below--mln-threshold-for-st.aspx
المصرية للاتصالات وسيسكو تتعاونان لتشغيل سعات بحرية على نظام كابل 2Africa بالبحر المتوسط,بوابة الأهرام (Al-Ahram Gate),,2025-01-23,day,EGY,infra.connect; infra.store; geopol.usa,telecom-egypt,2026-07-18,https://gate.ahram.org.eg/News/5081510.aspx
Civil Registration and Vital Statistics Country Questionnaire: Egypt,WHO Regional Office for the Eastern Mediterranean (EMRO),,2025-01-01,year,EGY,dpi.id,world-health-organization; ministry-of-health-and-population-egypt; capmas-egypt; civil-status-authority-egypt,2026-09-07,https://www.emro.who.int/images/stories/crvs/documents/egypt.pdf
Country Cooperation Strategy for WHO and Egypt 2024–2028,World Health Organization Regional Office for the Eastern Mediterranean,,2025-01-01,year,EGY,dpi.mis; dpi.id,who; ministry-of-health-and-population-egypt; mcit-egypt,2026-09-04,https://applications.emro.who.int/docs/9789292746926-eng.pdf
Cash Assistance,UNHCR,,2025-01-01,year,EGY,include.access,unhcr,2026-09-07,https://www.unhcr.org/eg/what-we-do/cash-assistance
State's Administrative Apparatus' Employees,"Ministry of Communications and Information Technology (MCIT), Egypt",,2025-01-01,year,EGY,capacity.training; capacity.literacy,mcit-egypt; itida-egypt; nti-egypt,2026-09-04,https://mcit.gov.eg/en/Human_Capacity/MCIT/States_Administrative_Apparatus_Employees
Digital Egypt,"Ministry of Communications and Information Technology (MCIT), Egypt",,2025-01-01,year,EGY,dpi.exchange,mcit-egypt; digital-egypt; itida-egypt; ncai-egypt; ntra-egypt,2026-09-07,https://mcit.gov.eg/en/digital_egypt
Digital Egypt Cubs Initiative,"Ministry of Communications and Information Technology (MCIT), Egypt",,2025-01-01,year,EGY,capacity.training,mcit-egypt,2026-09-04,https://mcit.gov.eg/en/Human_Capacity/MCIT/Digital_Egypt_Cubs_Initiative
Applied Innovation Center,"Ministry of Communications and Information Technology (MCIT), Egypt",,2025-01-01,year,EGY,tech.ai; capacity.research; tech.innovate,applied-innovation-center-egypt; mcit-egypt,2026-09-04,https://mcit.gov.eg/en/Applied_Innovation_Center
Limited liability companies,General Authority for Investment and Free Zones (GAFI),,2025-01-01,year,EGY,dpi.exchange,gafi-egypt,2026-09-07,https://web.archive.org/web/20260510091034/https://www.gafi.gov.eg/English/eServices/Pages/limitedcompanies.aspx
Open Data Policy Arab Republic of Egypt,"National Council for Artificial Intelligence, Egypt",,2025-01-01,year,EGY,data.open; gov.policy,ncai-egypt; mcit-egypt,2026-09-04,https://ai.gov.eg/SynchedFiles/en/Resources/Open%20Data%20Policy.pdf
Egypt National Artificial Intelligence Strategy Second Edition (2025-2030),National Council for Artificial Intelligence (NCAI) / Ministry of Communications and Information Technology,,2025-01-01,month,EGY,tech.ai; gov.policy,ncai-egypt; mcit-egypt,2026-09-04,https://mcit.gov.eg/Upcont/Documents/Publications_2212025000_National_AI_Strategy_Second_Edition_2025_2030.pdf
البنك المركزي المصري يصدر قرارات بمد إعفاء الأفراد من رسوم التحويلات التي تتم من خلال المنظومة الوطنية للمدفوعات اللحظية وتطبيق إنستا باي لمدة ثلاثة أشهر قابلة للتجديد,Central Bank of Egypt,,2024-12-30,day,EGY,dpi.pay; include.access; data.statistics,central-bank-of-egypt; instapay,2026-07-31,https://www.cbe.org.eg/ar/news-publications/news/2024/12/30/12/31/cbe-extending-the-exemption-of-individuals-from-instapay-for-a-renewable-period-of-3-months
CBE enables instant inbound remittance transactions,Daily News Egypt,,2024-12-07,day,EGY,gov.regional,central-bank-of-egypt; instapay,2026-09-07,https://www.dailynewsegypt.com/2024/12/07/cbe-enables-instant-inbound-remittance-transactions/
NTRA Issues Instructions to Facilitate Mobile E-Wallet Services for People of Determination,"National Telecommunications Regulatory Authority (Telecommunications Regulatory Authority, Egypt)",,2024-12-04,day,EGY,include.access,ntra-egypt; central-bank-of-egypt,2026-09-07,https://www.tra.gov.eg/en/ntra-issues-instructions-to-facilitate-the-use-of-mobile-e-wallet-services-for-people-of-determination/
Telecom Egypt's Regional Data Hub 2 awarded Tier III design certification,Telecom Egypt (press release),,2024-11-18,day,EGY,infra.store; infra.connect,telecom-egypt,2026-07-15,https://ir.te.eg/en/CorporateNews/PressRelease/211/Telecom-Egypt-s-Regional-Data-Hub-2-Awarded-Tier-III-Design-Certification
5 facts you need to know about Digital Public Infrastructure (UNDP Egypt),UNDP Egypt,,2024-09-30,day,EGY,dpi.govtech; dpi.exchange; gov.policy; include.access,digital-egypt; mcit-egypt,2026-07-15,https://www.undp.org/egypt/stories/5-facts-you-need-know-about-digital-public-infrastructure
Egypt deploys automated civil-registry kiosks (birth certificates and national ID),Egyptian Real Estate Platform (gov.eg blog),,2024-09-24,day,EGY,dpi.id; dpi.registry; dpi.govtech; include.access,ministry-of-interior-egypt; digital-egypt,2026-07-15,https://blogs.realestate.gov.eg/civil-registry-machines-in-egypt
"South Africa, Mauritius and Tunisia Lead E-Government Progress in Africa (UN EGDI 2024)",Ecofin Agency,Ecofin Agency,2024-09-23,day,ZAF; MUS; TUN; MAR; SYC; EGY; XAF,dpi.govtech; data.statistics; gov.regional,un-egdi,2026-07-16,https://www.ecofinagency.com/telecom/2309-45916-south-africa-mauritius-and-tunisia-lead-e-government-progress-in-africa
Egypt classified in Tier 1 according to ITU Global Cybersecurity Index,"National Telecommunications Regulatory Authority (Telecommunications Regulatory Authority, Egypt)",,2024-09-18,day,EGY,infra.cybersec,ntra-egypt; eg-cert-egypt; itu,2026-09-07,https://www.tra.gov.eg/en/egypt-classified-in-tier-1-according-to-itu-global-cybersecurity-index/
Electricity Tariff Starting From 1/9/2024,Egyptian Electric Utility and Consumer Protection Regulatory Agency,,2024-09-01,day,EGY,infra.energy,egyptera-egypt,2026-09-07,https://egyptera.org/en/TarrifAug2024.aspx
Egypt's Pioneering Journey Towards Financial Inclusion,Central Bank of Egypt (republishing UNCDF Better Than Cash Alliance),,2024-08-29,day,EGY,include.access,central-bank-of-egypt; ministry-of-social-solidarity-egypt; national-council-for-persons-with-disabilities-egypt; uncdf,2026-09-07,https://www.cbe.org.eg/en/news-publications/news/2024/08/19/09/24/better-than-cash-blog
The Egypt Healthcare Authority highlights the pillars of digital transformation and telemedicine in the provinces under the universal health insurance system.,Egypt Healthcare Authority,,2024-08-19,day,EGY,dpi.exchange; dpi.mis,egypt-healthcare-authority,2026-09-04,https://eha.gov.eg/en/news/highlights-transformation/
NTRA regulatory framework for foreign satellite operators providing telecommunications services to earth stations terminals within Egypt,Digital Policy Alert,,2024-07-09,day,EGY,gov.legislate; infra.connect,starlink; ntra-egypt,2026-07-25,https://digitalpolicyalert.org/change/12368-ntra-regulatory-framework-for-foreign-satellite-operators-providing-telecommunications-services-to-earth-stations-terminals-within-egypt
Foreign residents status regulated,Al-Ahram Weekly / Ahram Online,,2024-07-03,day,EGY,dpi.id,ministry-of-interior-egypt; gapin-egypt; national-committee-illegal-migration-human-trafficking-egypt,2026-09-07,https://english.ahram.org.eg/NewsContent/50/1201/526564/AlAhram-Weekly/Egypt/Foreign-residents-status-regulated.aspx
التقرير السنوى 2023 / 2024,الشركة القابضة لكهرباء مصر (Egyptian Electricity Holding Company),,2024-06-30,day,EGY,infra.energy; dpi.govtech; infra.store; dpi.pay,eehc-egypt; ministry-of-electricity-and-renewable-energy-egypt; mcit-egypt,2026-09-04,https://eehc.gov.eg/CMSEehc/Files/AnnualReport2024.pdf
Minister of Planning Discusses National Statistics Strategy with CAPMAS Head,"Ministry of Planning and Economic Development, Egypt",,2024-06-10,day,EGY,data.statistics; gov.policy,ministry-of-planning-economic-development-egypt; capmas-egypt,2026-09-04,https://mped.gov.eg/singlenews?id=5528&lang=en
"Implementation Completion and Results Report (IBRD 84960, IBRD 89970) on a Loan in the Amount of US$900 Million Equivalent to the Government of Egypt for the Strengthening Social Safety Net Project",World Bank,,2024-06-05,day,EGY,dpi.exchange; dpi.id; dpi.pay; dpi.mis,world-bank; ministry-of-social-solidarity-egypt,2026-09-04,https://documents1.worldbank.org/curated/en/099060624125531275/txt/BOSIB169cd52710ff1abfc17842717d1e22.txt
الإطار التنظيمي لتقديم خدمات الأمن السيبراني في جمهورية مصر العربية,الجهاز القومي لتنظيم الاتصالات (NTRA),,2024-06-01,month,EGY,gov.legislate; infra.cybersec; gov.standards,ntra-egypt; supreme-council-for-cybersecurity-egypt,2026-09-04,https://www.tra.gov.eg/wp-content/uploads/2024/10/CERT-FW.pdf
Promoting Inclusive Human Capital Development and Building Resilience in Egypt through Cash Transfer Programs,World Bank,,2024-05-28,day,EGY,dpi.registry,world-bank; ministry-of-social-solidarity-egypt; takaful-and-karama,2026-09-07,https://www.worldbank.org/en/results/2024/05/28/promoting-inclusive-human-capital-development-and-building-resilience-in-egypt-through-cash-transfer-programs
Huawei Cloud Goes Live in Egypt,Huawei Cloud,,2024-05-23,day,EGY,infra.store,huawei,2026-09-07,https://www.huaweicloud.com/intl/en-us/news/20240523155312706.html
AWS adds a CloudFront edge location in Cairo,Amazon Web Services (press release),,2024-05-22,day,EGY,infra.store; infra.connect,amazon-web-services,2026-07-15,https://aws.amazon.com/about-aws/whats-new/2024/05/new-edge-location-egypt
"President El-Sisi Witnesses Inauguration of Government Data, Cloud Computing Center","State Information Service (SIS), Egypt",,2024-04-28,day,EGY,infra.store; dpi.govtech; capacity.training; tech.innovate,mcit-egypt; digital-egypt,2026-09-04,"https://www.sis.gov.eg/Story/192611/President-El-Sisi-Witnesses-Inauguration-of-Government-Data,-Cloud-Computing-Center?lang=en-us"
Digital 2024: Egypt,DataReportal (Kepios / We Are Social / Meltwater),,2024-02-23,day,EGY,infra.connect,datareportal; kepios,2026-09-07,https://datareportal.com/reports/digital-2024-egypt
"Digital Agriculture Key for Boosting Food, Water Security",Egyptian Gazette,,2024-02-03,day,EGY,dpi.mis,ministry-of-agriculture-and-land-reclamation-egypt; mcit-egypt; fao,2026-09-07,https://egyptian-gazette.com/egypt/features/digital-agriculture-key-for-boosting-food-water-security/
ICT Sector — 2023: Year in Review,State Information Service (Egypt),,2024-01-29,day,EGY,tech.ai,mcit-egypt; ntra-egypt; telecom-egypt; huawei; ibm; itida-egypt,2026-09-07,https://sis.gov.eg/en/media-center/files/ict-sector/
EGOVKB | United Nations > Data > Country Information - Egypt,"United Nations Department of Economic and Social Affairs, Division for Public Institutions and Digital Government",,2024-01-01,year,EGY,dpi.govtech; data.statistics,,2026-09-04,https://publicadministration.un.org/egovkb/en-us/Data/Country-Information/id/53-Egypt
Mobile SIM Cards Sales Regulations for Individuals,"National Telecommunications Regulatory Authority (Telecommunications Regulatory Authority, Egypt)",,2024-01-01,year,EGY,infra.connect,ntra-egypt,2026-09-07,https://www.tra.gov.eg/en/mobile-sim-cards-sales-regulations-for-individuals/
حول الهيئة — نشأة الهيئة,الهيئة المصرية العامة للمواصفات والجودة (EOS),,2024-01-01,year,EGY,gov.standards,eos-egypt,2026-09-04,https://www.eos.org.eg/ar/page/11
"Egypt — Questionnaire on Vital Statistics, Reporting Year: 2024","United Nations Statistics Division, Demographic Statistics Section",,2024-01-01,year,EGY,dpi.id; data.statistics,,2026-09-04,https://unstats.un.org/unsd/demographic-social/products/dyb/documents/metadata/2024/Egypt-2024-VT-Metadata.pdf
Egypt Personal Data Protection Law No.151 of 2020,TrustArc,,2024-01-01,year,EGY,gov.protect,personal-data-protection-center-egypt,2026-09-07,https://trustarc.com/regulations/egypt-pdpl/
National ID System,CITC (Egypt),,2024-01-01,year,EGY,infra.capacity,citc-egypt; civil-status-organization-egypt,2026-09-07,https://www.citc.com.eg/National%20ID%20SYSTEM.html
Egypt ranking in the Global Innovation Index 2024,World Intellectual Property Organization (WIPO),,2024-01-01,year,EGY,tech.innovate,wipo,2026-09-07,https://www.wipo.int/edocs/gii-ranking/2024/eg.pdf
Data localisation requirement in Cloud First Policy (2024),Digital Policy Alert,,2024-01-01,year,EGY,infra.store,supreme-council-of-digital-society-egypt; mcit-egypt,2026-09-07,https://digitalpolicyalert.org/change/12346-data-localisation-requirement-in-cloud-first-policy-2024
Cloud First Policy Egypt 2024,Egypt Ministry of Communications and Information Technology (MCIT) / Supreme Council of Digital Society,,2024-01-01,year,EGY,infra.store,supreme-council-of-digital-society-egypt; mcit-egypt; supreme-council-for-cybersecurity-egypt; ntra-egypt; central-bank-of-egypt,2026-09-07,https://mcit.gov.eg/Upcont/Documents/Publications_2282024000_Cloud_First_Policy_Egypt_2024.pdf
"Governance Profile: Egypt — 2024 IIAG, 2014-2023 Results",Mo Ibrahim Foundation,,2024-01-01,year,EGY,infra.connect,mo-ibrahim-foundation,2026-09-07,https://assets.iiag.online/2024/profiles/2024-IIAG-profile-eg.pdf
Elections: Egyptian Presidency 2023 General,IFES Election Guide,,2023-12-19,day,EGY,dpi.registry,egyptian-social-democratic-party-egypt; wafd-party-egypt; republican-peoples-party-egypt,2026-09-07,https://web.archive.org/web/20260527113531/https://www.electionguide.org/elections/id/4238/
"The Satellite Operator Regulatory Framework — National Telecommunications Regulatory Authority (NTRA), Egypt","National Telecommunications Regulatory Authority (NTRA), Egypt",,2023-10-08,day,EGY,gov.policy; infra.connect,ntra-egypt,2026-07-25,https://www.tra.gov.eg/en/the-satellite-operator-regulatory-framework/
Telecom Egypt Announces the Launch of “WeConnect”,Telecom Egypt,,2023-09-27,day,EGY,infra.connect,telecom-egypt,2026-09-04,https://ir.te.eg/en/CorporateNews/PressRelease/184/Telecom-Egypt-Announces-the-Launch-of-WeConnect
African nations spending $1bn a year on harmful surveillance,Institute of Development Studies (IDS),,2023-09-27,day,NGA; GHA; MAR; MWI; ZMB; EGY; XAF,gov.protect; infra.cybersec; geopol.china; geopol.usa,huawei; zte; african-digital-rights-network; tony-roberts,2026-07-21,https://www.ids.ac.uk/news/african-nations-spending-1bn-a-year-on-harmful-surveillance-of-citizens/
"AIIB — Egypt Sustainable Transport and Digital Infrastructure Guarantee, 2023",Asian Infrastructure Investment Bank (AIIB),,2023-09-22,day,EGY,infra.connect; dpi.govtech; finance.new,aiib; afdb; ministry-of-finance-egypt; telecom-egypt,2026-09-04,https://www.aiib.org/en/projects/details/2026/_download/Egypt/PIMR_SBF-Guarantee-on-Bond_P000692_Egypt-Sustainable-Transport-and-Digital-Infrastructure-Guarantee_November-2025_Final.pdf
Education Sector Plan for Egypt (2023–2027),"Ministry of Education and Technical Education, Egypt (hosted by the Global Partnership for Education)",,2023-09-01,month,EGY,gov.policy; dpi.mis; capacity.literacy,moete-egypt; egyptian-knowledge-bank,2026-09-04,https://www.globalpartnership.org/node/document/download?file=document%2Ffile%2F2023-09-education-sector-plan-2023-2027-egypt.pdf
Egypt institutes new digital ID checks on certain fintech transactions,Digital Watch Observatory (Diplo),,2023-07-31,day,EGY,dpi.id,fra-egypt,2026-09-07,https://dig.watch/updates/egypt-institutes-new-digital-id-checks-on-certain-fintech-transactions
"Implementation Status of the First Phase of the National Project for Rural Development: \""Decent Life\"" Initiative for the Period 2022/2023","Ministry of Planning and Economic Development, Arab Republic of Egypt",,2023-01-01,year,EGY,infra.connect; dpi.pay,mped-egypt; decent-life-initiative,2026-09-04,https://mped.gov.eg/Files/Decent_Life_Initiative_Phase.pdf
Egypt Vision 2030 — National Agenda for Sustainable Development (updated),Government of Egypt (Ministry of Planning and Economic Development),,2023-01-01,year,EGY,gov.policy; dpi.govtech; tech.industry,egypt-vision-2030,2026-07-15,https://mped.gov.eg/Files/Egypt_Vision_2030_EnglishDigitalUse.pdf
Takaful and Karama Cash Transfer Expansion and Systems Building Project — Project Appraisal Document (Report No. PAD5163),The World Bank,,2022-11-30,day,EGY,dpi.exchange,world-bank; ministry-of-social-solidarity-egypt; ministry-of-international-cooperation-egypt; administrative-control-authority-egypt; takaful-and-karama,2026-09-07,https://documents1.worldbank.org/curated/en/099205012052226857/pdf/BOSIB01e105ebc01e0a059000b4715dc353.pdf
Pan-African Payment and Settlement System (ITA market profile),US International Trade Administration,International Trade Administration,2022-05-11,day,XAF; GHA; EGY,dpi.pay; gov.regional; finance.new; infra.connect,papss; afcfta; afreximbank,2026-07-11,https://www.trade.gov/market-intelligence/pan-african-payment-and-settlement-system
المواصفات — التعريف بالمواصفات الدولية والأجنبية,الهيئة المصرية العامة للمواصفات والجودة (EOS),,2022-01-01,year,EGY,gov.standards,eos-egypt,2026-09-04,https://www.eos.org.eg/ar/page/27
نبذة عن الإطار التنظيمي لإنشاء وتشغيل مراكز البيانات وتقديم خدمات الاستضافة والحوسبة السحابية,الجهاز القومي لتنظيم الاتصالات (NTRA),,2021-08-19,day,EGY,gov.legislate; infra.store,ntra-egypt,2026-09-04,https://www.tra.gov.eg/ar/%D8%A7%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85/%D8%A7%D9%84%D8%A3%D8%B7%D8%B1-%D9%88%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85%D9%8A%D8%A9/%D8%A7%D9%84%D8%A3%D8%B7%D8%B1-%D8%A7%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85%D9%8A%D8%A9-%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84%D8%A7%D8%AA/%D8%A7%D9%84%D8%A5%D8%B7%D8%A7%D8%B1-%D8%A7%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85%D9%8A-%D9%84%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%88%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-%D9%85%D8%B1%D8%A7%D9%83%D8%B2-%D8%A7/
G2P Payment Arrangements in Egypt and COVID-19,World Bank Group,,2021-06-23,day,EGY,dpi.pay; dpi.exchange,e-finance-egypt; ministry-of-social-solidarity-egypt; egypt-national-post-organization; national-organization-for-social-insurance-egypt,2026-09-04,https://documents1.worldbank.org/curated/en/533491624466169827/pdf/G2P-Payment-Arrangements-in-Egypt-and-COVID-19.pdf
Regulatory Framework on the Rules and Measures of Public Consultations,National Telecom Regulatory Authority of Egypt (NTRA),,2021-06-01,month,EGY,gov.legislate,ntra-egypt,2026-09-04,https://www.tra.gov.eg/wp-content/uploads/2021/06/Regulatory-Frame-on-the-Rules-and-Measures-of-Public-Consultations-003.pdf
"Egypt: Summonses, arrest warrants, and related police or national security documents, including appearance, security features, issuance procedures, and samples; court decisions and investigation reports from the Public Prosecution Office, including appearance, security features, issuance procedures, and samples (2018–April 2021) [EGY200434.E]",ecoi.net / Immigration and Refugee Board of Canada,,2021-05-04,day,EGY,digital.rural,public-prosecution-egypt; supreme-state-security-prosecution-egypt; ministry-of-interior-egypt; egyptian-front-for-human-rights; court-of-cassation-egypt,2026-09-07,https://www.ecoi.net/en/document/2064759.html
وزارة الرى تواصل مجهوداتها لتنفيذ منظومة (كارت الفلاح),"وزارة الموارد المائية والري (Ministry of Water Resources and Irrigation), Egypt",,2021-04-01,day,EGY,data.satellite; dpi.registry; digital.rural,mwri-egypt; egyptian-survey-authority; ministry-of-agriculture-and-land-reclamation-egypt,2026-09-04,https://www.mwri.gov.eg/?p=15257
Law No. 207 for the year 2020 Issuing the Customs Law,"Official Gazette, Arab Republic of Egypt (English rendering hosted by Alexandria Container and Cargo Handling / acs.org.eg)",,2020-11-11,day,EGY,dpi.exchange; gov.legislate; dpi.govtech,egyptian-customs-authority; nafeza-egypt,2026-09-04,http://www.acs.org.eg/wp-content/uploads/2020/12/Customs-Law-207-2020-.pdf
قانون رقم 206 لسنة 2020 بإصدار قانون الإجراءات الضريبية الموحد,الجريدة الرسمية، العدد 42 مكرر (ج) في 19 أكتوبر سنة 2020 — النص على موقع المستشار ألبير أنسي,,2020-10-19,day,EGY,dpi.govtech; gov.legislate; dpi.registry,egyptian-tax-authority; ministry-of-finance-egypt,2026-09-04,https://alberonsy.com/%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%B1%D9%82%D9%85-206-%D9%84%D8%B3%D9%86%D8%A9-2020-%D8%A8%D8%A5%D8%B5%D8%AF%D8%A7%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7/
Egypt's new data protection law: data protection or data control?,Access Now,,2020-09-24,day,EGY,infra.store,personal-data-protection-center-egypt; egypt-pdpl; central-bank-of-egypt; ministry-of-interior-egypt; general-intelligence-service-egypt,2026-09-07,https://www.accessnow.org/egypts-new-data-protection-law-data-protection-or-data-control/
Law No. 151 of 2020 Promulgating the Personal Data Protection Law,Arab Republic of Egypt (via ILO NATLEX),,2020-07-13,day,EGY,gov.protect; gov.legislate,personal-data-protection-center-egypt,2026-09-04,https://natlex.ilo.org/dyn/natlex2/natlex2/files/download/111246/EGY111246%20Eng.pdf
"World Bank — Egypt Universal Health Insurance System, 2020",World Bank,,2020-06-16,day,EGY,dpi.mis; dpi.exchange; finance.new,world-bank; ministry-of-health-and-population-egypt; uhia-egypt,2026-09-04,https://documents1.worldbank.org/curated/en/099012026103018935/pdf/P172426-5d300bca-e9ba-42f9-8b17-fd8cf5ad6fe9.pdf
Assessment of Land Governance in Egypt,World Bank Group,,2020-01-01,year,EGY,dpi.registry; gov.policy,egyptian-survey-authority; real-estate-publicity-department-egypt; ministry-of-agriculture-and-land-reclamation-egypt,2026-09-04,https://documents1.worldbank.org/curated/en/809671644219582056/pdf/Assessment-of-Land-Governance-in-Egypt.pdf
Electronic birth and death registration system in Egypt,African Union / United Nations Economic Commission for Africa,,2019-10-14,day,EGY,dpi.id; data.statistics; dpi.registry,mped-egypt; capmas,2026-09-04,http://www.au.int/sites/default/files/newsevents/workingdocuments/37474-wd-crvs-v-the_electronic_birth_and_death_registration_system_in_egypt.pdf
Securing Land Tenure in Egypt — Who Needs Registered Titles? (Sims),Métropolitiques (David Sims),,2016-06-14,day,EGY,dpi.registry; include.access,,2026-07-15,https://metropolitiques.eu/Securing-Land-Tenure-in-Egypt-Who-Needs-Registered-Titles.html
Egypt - Strengthening the Rule of Law : Enhancing Effective and Transparent Delivery of Justice and Rule-Making,African Development Bank,,2014-06-11,day,EGY,dpi.govtech; finance.new,african-development-bank,2026-08-04,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=46002-G-EG-KZ0-ZZZ-001
Law on the Exercise of Political Rights – Egypt 2014 (Decree-Law No. 45/2014),"National Elections Authority of Egypt (Official Gazette issue no. 23 (Contd.), 5 June 2014)",,2014-06-05,day,EGY,dpi.registry; gov.legislate; dpi.id,national-elections-authority-egypt; civil-status-organization-egypt,2026-09-04,https://www.elections.eg/images/pdfs/laws/PoliRights2014-45_En.pdf
Online Cadastre Portal Services in the Framework of e-Government to Support Real State Industry in Egypt,FIG (International Federation of Surveyors),,2005-04-16,day,EGY,data.satellite,egyptian-survey-authority; real-estate-publicity-department-egypt; real-estate-taxation-department-egypt; state-owned-land-agency-egypt,2026-09-07,https://web.archive.org/web/20250326182841/https://fig.net/resources/proceedings/fig_proceedings/cairo/papers/ts_02/ts02_03_radwan_etal.pdf
قانون رقم 143 لسنة 1994 في شأن الأحوال المدنية,"الذاكرة والمعرفة للدراسات (mksegypt.org), reproducing the Egyptian Official Gazette text",,1994-06-09,day,EGY,dpi.id; gov.legislate; dpi.registry,civil-status-organization-egypt,2026-09-04,https://mksegypt.org/ar/laws/23813
قانون رقم 35 لسنة 1960 في شأن الإحصاء والتعداد المعدل بالقانون رقم 28 لسنة 1982,الجهاز المركزي للتعبئة العامة والإحصاء (CAPMAS),,1960-02-09,day,EGY,data.statistics; gov.legislate,capmas,2026-09-04,https://old.capmas.gov.eg/Pages/StaticPages.aspx?page_id=23
