title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Comment Ouvrir un Dossier Fiscal ?,"Direction Générale des Impôts (DGI), Ministère des Finances — Algérie",,2023-11-10,day,DZA,dpi.registry; dpi.govtech,dgi-algeria,2026-09-04,https://www.mfdgi.gov.dz/fr/professionnels/nouveau-contribuable-fr/ouvrir-dossier-fiscal
Journal officiel n° 60 du 13 septembre 2023 — Décret exécutif n° 23-316 du 6 septembre 2023 relatif au numéro d'identification national unique (et autres textes du même numéro),Secrétariat général du Gouvernement / Journal officiel de la République algérienne démocratique et populaire,,2023-09-13,day,DZA,dpi.id; gov.legislate,ministry-of-interior-algeria,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2023/F2023060.pdf
"Décret présidentiel n° 23-314 du 20 Safar 1445 correspondant au 6 septembre 2023 portant création d'un haut commissariat à la numérisation et fixant ses missions, son organisation et son fonctionnement","Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 59",,2023-09-06,day,DZA,gov.legislate; dpi.govtech; infra.capacity,high-commission-digitalisation-algeria; andn-algeria,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2023/F2023059.pdf
Journal Officiel de la République Algérienne N° 56 - Loi organique n° 23-14 du 27 août 2023 relative à l'information,Présidence de la République / Journal officiel de la République algérienne,,2023-08-29,day,DZA,gov.legislate,government-of-algeria; ministry-communication-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2023/F2023056.pdf
Journal officiel n° 43 du 27 juin 2023 — Loi n° 23-09 du 21 juin 2023 portant loi monétaire et bancaire (et autres textes du même numéro),Secrétariat général du Gouvernement / Journal officiel de la République algérienne démocratique et populaire,,2023-06-27,day,DZA,dpi.pay; gov.legislate,bank-of-algeria; conseil-monnaie-credit-algerie,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2023/F2023043.pdf
Vision du numérique du secteur de l'enseignement supérieur et de la recherche scientifique — Le Schéma Directeur du Numérique (SDN),"Ministère de l'Enseignement Supérieur et de la Recherche Scientifique (MESRS, Algérie)",,2022-10-24,day,DZA,dpi.exchange; infra.capacity; tech.ai; capacity.training; dpi.govtech; infra.cybersec,ministere-enseignement-superieur-recherche-scientifique-algerie,2026-09-04,https://oldfsssh.univ-skikda.dz/doc2022/DECISION/SDN-24octobre2022-Fr.pdf
"Référentiel National d'Adressage (RNA) — Guide des procédures de l'opération d'adressage, Première édition, Juin 2022","Ministère de l'Intérieur, des Collectivités Locales et de l'Aménagement du Territoire (MICLAT), Direction Générale des Collectivités Locales",,2022-06-01,month,DZA,dpi.registry; gov.standards,ministere-interieur-algerie; asal,2026-09-04,https://dtpsetif.bevrd.dz/wp-content/uploads/2022/08/Guide_Procdures_dadressage_NA_00-08_2022.pdf
"Décision N° 4/SP/PC/ARPCE/2022 du 7 février 2022 définissant la procédure de délivrance de l'autorisation générale d'établissement, d'exploitation et/ou de fourniture des services de communications électroniques",Autorité de régulation de la poste et des communications électroniques (ARPCE),,2022-02-07,day,DZA,gov.legislate; infra.store,arpce-algeria,2026-09-04,https://www.arpce.dz/en/file/m8n0r1
Loi n° 21-16 du 25 Joumada El Oula 1443 correspondant au 30 décembre 2021 portant loi de finances pour 2022,"Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 100",,2021-12-30,day,DZA,dpi.mis,dgi-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2021/F2021100.pdf
Modernisation des services publics administratifs,"Ministère de l'Intérieur, des Collectivités Locales et de l'Aménagement du Territoire",,2021-11-28,day,DZA,digital.localgov; dpi.id; dpi.registry; dpi.mis; include.access,ministere-interieur-algerie,2026-09-04,http://interieur.gov.dz/2021/11/28/modernisation-des-services-publics-administratifs-2/
Journal officiel n° 17 du 10 mars 2021 — Ordonnance n° 21-01 du 10 mars 2021 portant loi organique relative au régime électoral (et autres textes du même numéro),Secrétariat général du Gouvernement / Journal officiel de la République algérienne démocratique et populaire,,2021-03-10,day,DZA,dpi.registry; gov.legislate,anie-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2021/F2021017.pdf
Décret présidentiel n° 20-05 du 24 Joumada El Oula 1441 correspondant au 20 janvier 2020 portant mise en place d'un dispositif national de la sécurité des systèmes d'information,Journal Officiel de la République Algérienne — Secrétariat Général du Gouvernement,,2020-01-20,day,DZA,infra.cybersec; gov.legislate,national-council-for-information-systems-security-algeria; information-systems-security-agency-algeria; ministry-of-national-defence-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2020/F2020004.pdf
Référentiel National de Sécurité de l'Information (RNSI 2020),Ministère de la Poste et des Télécommunications (MPT) / Entreprise d'Appui au Développement du Numérique (EADN),,2020-01-01,year,DZA,infra.cybersec; gov.protect; gov.standards,ministry-of-post-and-telecommunications-algeria; eadn-algeria,2026-09-04,https://www.mpt.gov.dz/wp-content/uploads/2023/12/Referentiel-National-de-la-Securite-de-lInformation-2020-VERSION-FINALE-1-1.pdf
"Décret présidentiel n° 19-317 du 26 novembre 2019 portant création d'une agence nationale de développement du numérique et fixant ses missions, son organisation et son fonctionnement",Journal officiel de la République algérienne démocratique et populaire (Secrétariat général du Gouvernement),,2019-11-26,day,DZA,gov.legislate; dpi.govtech; gov.policy,andn,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2019/F2019074.pdf
"Décret exécutif n° 19-198 du 10 juillet 2019 portant transformation de l'École préparatoire aux sciences économiques, commerciales et des sciences de gestion en École supérieure de gestion et d'économie numérique","Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 45",,2019-07-17,day,DZA,capacity.training,ecole-superieure-gestion-economie-numerique; ministere-enseignement-superieur-recherche-scientifique-algerie,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2019/F2019045.pdf
Loi n° 18-11 du 18 Chaoual 1439 correspondant au 2 juillet 2018 relative à la santé,"Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 46",,2018-07-02,day,DZA,dpi.exchange; dpi.mis; gov.legislate,,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2018/F2018046.pdf
Loi n° 18-07 du 25 Ramadhan 1439 correspondant au 10 juin 2018 relative à la protection des personnes physiques dans le traitement des données à caractère personnel,Journal officiel de la République algérienne démocratique et populaire (Secrétariat général du Gouvernement),,2018-06-10,day,DZA,gov.protect; gov.legislate,anpdcp; algeria-law-18-07,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2018/F2018034.pdf
Décision D/05-17/CD du 22 novembre 2017 fixant la procédure de suivi de la qualité de service du réseau de transport de l'électricité,Commission de Régulation de l'Electricité et du Gaz (CREG),,2017-11-22,day,DZA,infra.energy,creg-algeria,2026-09-04,https://creg.gov.dz/wp-content/uploads/2021/11/D05-17CD.pdf
"Décret présidentiel n° 16-111 du 13 Joumada Ethania 1437 correspondant au 22 mars 2016 portant ratification de la Convention de la création de l'organisation arabe des technologies de la communication et de l'information, signée au Caire, le 13 février 2002",Journal officiel de la République algérienne démocratique et populaire (Secrétariat général du Gouvernement),,2016-03-22,day,DZA,gov.regional,aicto,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2016/F2016019.pdf
Le Premier Portail Algérien Linked Open Data,CERIST (Centre de Recherche sur l'Information Scientifique et Technique),,2016-01-01,year,DZA,data.open,cerist,2026-09-04,https://www.cerist.dz/index.php/fr/news/1316-the-first-algerian-linked-open-data-portal.html
Journal officiel n° 49 du 20 août 2014 — Loi n° 14-08 du 9 août 2014 modifiant et complétant l'ordonnance n° 70-20 du 19 février 1970 relative à l'état civil (et autres textes du même numéro),Secrétariat général du Gouvernement / Journal officiel de la République algérienne démocratique et populaire,,2014-08-20,day,DZA,dpi.id; dpi.registry,ministry-of-interior-algeria,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2014/F2014049.pdf
Loi n° 08-04 du 15 Moharram 1429 correspondant au 23 janvier 2008 portant loi d'orientation sur l'éducation nationale,"Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 04",,2008-01-27,day,DZA,capacity.training,,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2008/F2008004.pdf
Décret exécutif n° 98-69 du 24 Chaoual 1418 correspondant au 21 février 1998 portant création et statut de l'Institut algérien de la normalisation (IANOR),Journal officiel de la République algérienne démocratique et populaire (copie hébergée par l'IANOR),,1998-02-21,day,DZA,gov.standards,ianor-algeria,2026-09-04,https://www.ianor.dz/wp-content/uploads/2023/02/2-D_exe_98-69_instituant-IANOR-FR.pdf
Décret exécutif n° 95-159 du 4 Moharram 1416 correspondant au 3 juin 1995 portant réaménagement des statuts de l'Office National des Statistiques,Gouvernement de la République algérienne (texte reproduit par la Division de statistique des Nations Unies),,1995-06-03,day,DZA,data.statistics,office-national-des-statistiques,2026-09-04,https://unstats.un.org/unsd/dnss/docViewer.aspx?docID=2193
"MOROCCO, ALGERIA, LIBYAN ARAB JAMAHIRIYA, MAURITANIA AND TUNISIA — Treaty instituting the Arab Maghreb Union (with declaration). Concluded at Marrakesh on 17 February 1989","United Nations Treaty Series (English translation supplied by the Government of Morocco), Volume 1546, No. I-26844",,1989-02-17,day,MAR; DZA; LBY; MRT; TUN; XNA,gov.regional,arab-maghreb-union,2026-09-04,https://treaties.un.org/doc/Publication/UNTS/Volume%201546/volume-1546-I-26844-English.pdf
