fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025/26,016,Vote 016 Ministry of Works and Transport,1558,Rural Bridges Infrastructure Development,09,Integrated Transport Infrastructure And Services,02,"District, Urban and Community Access Roads",312423 Computer Software - Acquisition,printed,printed,programme,,200000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 02 District, Urban and Community Access Roads, Project 1558 Rural Bridges Infrastructure Development, Key Service Area 260003 Feasibility and Detailed engineering studies, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 635)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-02-1558-260003-312423,Rural Bridges Infrastructure Development - Feasibility and Detailed engineering studies - Computer Software - Acquisition
2025/26,016,Vote 016 Ministry of Works and Transport,001,Finance and Administration,09,Integrated Transport Infrastructure And Services,04,"Policy, Planning and Support Services",,printed,printed,programme,,300000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 04 Policy, Planning and Support Services, Department 001 Finance and Administration, Key Service Area 000019 ICT Services, row Total Cost of Key Service Area 000019, column 2025/26 Approved Estimates Total (PDF p. 649)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-04-001-000019,Finance and Administration - ICT Services
2025/26,016,Vote 016 Ministry of Works and Transport,1888,Institutional Development for Ministry of Works and Transport,09,Integrated Transport Infrastructure And Services,04,"Policy, Planning and Support Services",312423 Computer Software - Acquisition,printed,printed,programme,,5200000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 04 Policy, Planning and Support Services, Project 1888 Institutional Development for Ministry of Works and Transport, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 654)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-04-1888-000003-312423,Institutional Development for Ministry of Works and Transport - Facilities and Equipment Management - Computer Software - Acquisition
2025/26,016,Vote 016 Ministry of Works and Transport,002,Transport Regulation and Safety,09,Integrated Transport Infrastructure And Services,05,Multimodal Transport Regulation,,printed,printed,programme,,5024391000,,,,,,,appropriated,appropriated,partial,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 05 Multimodal Transport Regulation, Department 002 Transport Regulation and Safety, Key Service Area 260018 Motor Vehicle Registration, row Total Cost of Key Service Area 260018, column 2025/26 Approved Estimates Total (PDF p. 657)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-05-002-260018,Transport Regulation and Safety - Motor Vehicle Registration
2025/26,016,Vote 016 Ministry of Works and Transport,1774,Streamlining Management of Motor Vehicle Registration,09,Integrated Transport Infrastructure And Services,05,Multimodal Transport Regulation,,printed,printed,programme,,9413000000,,,,,,,appropriated,appropriated,partial,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 05 Multimodal Transport Regulation, Project 1774 Streamlining Management of Motor Vehicle Registration, Key Service Area 260018 Motor Vehicle Registration, row Total Cost of Key Service Area 260018, column 2025/26 Approved Estimates GoU Dev't (PDF p. 661)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-05-1774-260018,Streamlining Management of Motor Vehicle Registration - Motor Vehicle Registration
2025/26,016,Vote 016 Ministry of Works and Transport,1774,Streamlining Management of Motor Vehicle Registration,09,Integrated Transport Infrastructure And Services,05,Multimodal Transport Regulation,312423 Computer Software - Acquisition,printed,printed,programme,,6450000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 05 Multimodal Transport Regulation, Project 1774 Streamlining Management of Motor Vehicle Registration, Key Service Area 260019 Road Safety Services, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 661)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-05-1774-260019-312423,Streamlining Management of Motor Vehicle Registration - Road Safety Services - Computer Software - Acquisition
2025/26,016,Vote 016 Ministry of Works and Transport,1563,URC Capacity Building Project,09,Integrated Transport Infrastructure And Services,06,"Rail, Air and Inland Water Transport",312423 Computer Software - Acquisition,printed,printed,programme,,97531000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 016, Table V5 (Detailed Estimates), Programme 09 Integrated Transport Infrastructure And Services, Vote Function 06 Rail, Air and Inland Water Transport, Project 1563 URC Capacity Building Project, Key Service Area 260022 Railway Services, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 666)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-016-09-06-1563-260022-312423,URC Capacity Building Project - Railway Services - Computer Software - Acquisition
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,001,Finance and Administration,08,Sustainable Energy Development,03,"Policy, Planning and Support Services",,printed,printed,programme,,320000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 08 Sustainable Energy Development, Vote Function 03 Policy, Planning and Support Services, Department 001 Finance and Administration, Key Service Area 000019 ICT Services, row Total Cost of Key Service Area 000019, column 2025/26 Approved Estimates Total (PDF p. 768)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-08-03-001-000019,Finance and Administration - ICT Services
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,1801,Energy and Minerals land Acquisition and Infrastructure Studies Project,08,Sustainable Energy Development,03,"Policy, Planning and Support Services",312423 Computer Software - Acquisition,printed,printed,programme,,122468000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 08 Sustainable Energy Development, Vote Function 03 Policy, Planning and Support Services, Project 1801 Energy and Minerals land Acquisition and Infrastructure Studies Project, Key Service Area 000072 Pre-Feasibility and Feasibility Studies, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 775)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-08-03-1801-000072-312423,Energy and Minerals land Acquisition and Infrastructure Studies Project - Pre-Feasibility and Feasibility Studies - Computer Software - Acquisition
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,003,Upstream Petroleum Department,21,Sustainable Extractives Industry Development,04,"Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products",,printed,printed,programme,,900000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 21 Sustainable Extractives Industry Development, Vote Function 04 Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products, Department 003 Upstream Petroleum Department, Key Service Area 080009 Petroleum Data Management, row Total Cost of Key Service Area 080009, column 2025/26 Approved Estimates Total (PDF p. 792)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-21-04-003-080009,Upstream Petroleum Department - Petroleum Data Management
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,1611,Petroleum Exploration and Promotion of Frontier Basins,21,Sustainable Extractives Industry Development,04,"Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products",312423 Computer Software - Acquisition,printed,printed,programme,,1600000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 21 Sustainable Extractives Industry Development, Vote Function 04 Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products, Project 1611 Petroleum Exploration and Promotion of Frontier Basins, Key Service Area 080001 Exploration and development, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 794)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-21-04-1611-080001-312423,Petroleum Exploration and Promotion of Frontier Basins - Exploration and development - Computer Software - Acquisition
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,1611,Petroleum Exploration and Promotion of Frontier Basins,21,Sustainable Extractives Industry Development,04,"Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products",312423 Computer Software - Acquisition,printed,printed,programme,,180000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 21 Sustainable Extractives Industry Development, Vote Function 04 Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products, Project 1611 Petroleum Exploration and Promotion of Frontier Basins, Key Service Area 080002 Local Content development, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 795)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-21-04-1611-080002-312423,Petroleum Exploration and Promotion of Frontier Basins - Local Content development - Computer Software - Acquisition
2025/26,017,Vote 017 Ministry of Energy and Mineral Development,1611,Petroleum Exploration and Promotion of Frontier Basins,21,Sustainable Extractives Industry Development,04,"Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products",312423 Computer Software - Acquisition,printed,printed,programme,,110000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 017, Table V5 (Detailed Estimates), Programme 21 Sustainable Extractives Industry Development, Vote Function 04 Petroleum Exploration, Development, Production, Value Addition and Distribution and Petroleum Products, Project 1611 Petroleum Exploration and Promotion of Frontier Basins, Key Service Area 080003 Production and processing facilities development, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 796)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-017-21-04-1611-080003-312423,Petroleum Exploration and Promotion of Frontier Basins - Production and processing facilities development - Computer Software - Acquisition
