fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,11,"11 - MINISTÈRE DES AFFAIRES ÉTRANGÈRES, DE LA COOPÉRATION AFRICAINE ET DES MAURITANIENS DE L'EXTÉRIEUR",24,DIRECTION GENERALE DE L'APPUI ET DES SERVICES TRANSVERSAUX,11.24.01.04,Gestion des archives et du système informatique,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,508317,330408,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 57, titre 11, chapitre 24, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 166, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-11-24-01-04,Gestion des archives et du système informatique
2025,12,"12 - MINISTÈRE DE L'AUTONOMISATION DES JEUNES, DE L'EMPLOI, DES SPORTS ET SERVICE CIVIQUE",08,DIRECTION DES SYSTÈMES D'INFORMATIONS,12.08.01.72,systèmes d'informations et de communications,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,1041442,837643,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 89, titre 12, chapitre 08, Budget de fonctionnement (01), sous-chapitre 72, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 74, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-12-08-01-72,systèmes d'informations et de communications
2025,14,14 - MINISTÈRE DE LA JUSTICE,01,CABINET,14.01.01.31,Fonctionnement du comité technique chargé de la normalisation des procédures électroniques relatives au registre du commerce et à la sécurité mobilière,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,500000,325000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 99, titre 14, chapitre 01, Budget de fonctionnement (01), sous-chapitre 31, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 108, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-14-01-01-31,Fonctionnement du comité technique chargé de la normalisation des procédures électroniques relatives au registre du commerce et à la sécurité mobilière
2025,14,14 - MINISTÈRE DE LA JUSTICE,01,CABINET,14.01.01.84,Commission d'enregistrement et d'intégration des jugements dans le nouveau système numérique du casier judiciaire,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,,1478000,,,,,,revised,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 110, titre 14, chapitre 01, Budget de fonctionnement (01), sous-chapitre 84, column LFR",2025-08-21-mrt-lfr-2025-loi-2025-040-companion,,budgets/MRT/2025.csv#mrt-2025-14-01-01-84,Commission d'enregistrement et d'intégration des jugements dans le nouveau système numérique du casier judiciaire
2025,14,14 - MINISTÈRE DE LA JUSTICE,16,DIRECTION GÉNÉRALE DE L’ADMINISTRATION PENITENTIAIRE ET DE LA REINSERTION,14.16.02.14,Numérisation et Automatisation des procédures,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,2260000,2260000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 113, titre 14, chapitre 16, Budget d'investissement (02), sous-chapitre 14, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 130, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-14-16-02-14,Numérisation et Automatisation des procédures
2025,14,14 - MINISTÈRE DE LA JUSTICE,34,DIRECTION DE LA NUMÉRISATION ET DE L'INNOVATION TECHNOLOGIQUE (DNIT),14.34.01.01,Numérisation et de l'Innovation Technologique,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,400000,329755,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 132, titre 14, chapitre 34, Budget de fonctionnement (01), sous-chapitre 01, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 155, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-14-34-01-01,Numérisation et de l'Innovation Technologique
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",61,ECOLE D’ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE(TIC à Nouadhibou),15.61.01.02,Ecole d'Enseignement technique et de formation professionnelle(TIC à Nouadhibou),,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,2777282,2584264,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 140, titre 15, chapitre 61, Budget de fonctionnement (01), sous-chapitre 02, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 97, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-61-01-02,Ecole d'Enseignement technique et de formation professionnelle(TIC à Nouadhibou)
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",61,ECOLE D’ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE(TIC à Nouadhibou),15.61.01.03,Bourses élèves et stagiaires,,,Budget de fonctionnement: Partie 4 Subventions et transferts courants,printed,printed,activity,,1760000,1760000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 140, titre 15, chapitre 61, Budget de fonctionnement (01), sous-chapitre 03, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 97, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-61-01-03,Bourses élèves et stagiaires
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",61,ECOLE D’ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE(TIC à Nouadhibou),15.61.01.72,Rémunération du personnel,,,Budget de fonctionnement: Partie 1 Dépenses de personnel,printed,printed,activity,,2000000,2000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 140, titre 15, chapitre 61, Budget de fonctionnement (01), sous-chapitre 72, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 97, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-61-01-72,Rémunération du personnel
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",86,ECOLE D'ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (EETFPTIC),15.86.01.02,Programmation du déficit de EEFTP de TIC de nktt,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,5400000,4493549,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 146, titre 15, chapitre 86, Budget de fonctionnement (01), sous-chapitre 02, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 104, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-86-01-02,Programmation du déficit de EEFTP de TIC de nktt
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",86,ECOLE D'ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (EETFPTIC),15.86.01.03,Bourses élèves et stagiaires,,,Budget de fonctionnement: Partie 4 Subventions et transferts courants,printed,printed,activity,,5600000,5600000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 146, titre 15, chapitre 86, Budget de fonctionnement (01), sous-chapitre 03, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 105, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-86-01-03,Bourses élèves et stagiaires
2025,15,"15 - MINISTÈRE DE LA FORMATION PROFESSIONNELLE, DE L'ARTISANAT ET DES METIERS",86,ECOLE D'ENSEIGNEMENT TECHNIQUE ET FORMATION PROFESSIONNELLE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (EETFPTIC),15.86.01.72,Rémunération du personnel,,,Budget de fonctionnement: Partie 1 Dépenses de personnel,printed,printed,activity,,3881080,3881080,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 146, titre 15, chapitre 86, Budget de fonctionnement (01), sous-chapitre 72, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 105, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-15-86-01-72,Rémunération du personnel
2025,18,18 - MINISTERE DU COMMERCE ET DU TOURISME,11,DIRECTION DE LA PROMOTION DU COMMERCE EXTÉRIEUR,18.11.02.08,Mise en place d'un outil de vérification de conformité de produits-GUCE,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,5000000,5000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 151, titre 18, chapitre 11, Budget d'investissement (02), sous-chapitre 08, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 512, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-18-11-02-08,Mise en place d'un outil de vérification de conformité de produits-GUCE
2025,18,18 - MINISTERE DU COMMERCE ET DU TOURISME,11,DIRECTION DE LA PROMOTION DU COMMERCE EXTÉRIEUR,18.11.02.10,Mise en place du guichet unique,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,5000000,5000000,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 152, titre 18, chapitre 11, Budget d'investissement (02), sous-chapitre 10, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 512, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-18-11-02-10,Mise en place du guichet unique
2025,18,18 - MINISTERE DU COMMERCE ET DU TOURISME,22,DIRECTION DU REGISTRE CENTRAL,18.22.01.72,Registre central du commerce,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,3481989,2995130,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 153, titre 18, chapitre 22, Budget de fonctionnement (01), sous-chapitre 72, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 515, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-18-22-01-72,Registre central du commerce
2025,20,"20 - MINISTÈRE DES DOMAINES, DU PATRIMOINE DE L'ETAT ET DE LA REFORME FONCIERE",01,CABINET,20.01.01.07,Stratégie de communication et gestion du portail,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,1700000,1700000,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 163, titre 20, chapitre 01, Budget de fonctionnement (01), sous-chapitre 07, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 499, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-20-01-01-07,Stratégie de communication et gestion du portail
2025,20,"20 - MINISTÈRE DES DOMAINES, DU PATRIMOINE DE L'ETAT ET DE LA REFORME FONCIERE",03,DIRECTION GÉNÉRALE DES DOMAINES ET DE L’ENREGISTREMENT,20.03.01.05,Généralisation des Titres sécurisés,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,15000000,3892274,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 165, titre 20, chapitre 03, Budget de fonctionnement (01), sous-chapitre 05, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 501, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-20-03-01-05,Généralisation des Titres sécurisés
2025,21,21 - MINISTÈRE DE L'ÉQUIPEMENT ET DES TRANSPORTS,24,DIRECTION DE TRANSPORT,21.24.01.02,Administration de proximité- khadamaty,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,700000,10449280,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 174, titre 21, chapitre 24, Budget de fonctionnement (01), sous-chapitre 02, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 544, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-21-24-01-02,Administration de proximité- khadamaty
2025,25,25 - MINISTERE DE L'EDUCATION ET DE LA REFORME DU SYSTÈME D'ENSEIGNEMENT,01,CABINET,25.01.01.41,SIRAGE Phase II,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,12000000,5646250,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 201, titre 25, chapitre 01, Budget de fonctionnement (01), sous-chapitre 41, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 272, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-25-01-01-41,SIRAGE Phase II
2025,25,25 - MINISTERE DE L'EDUCATION ET DE LA REFORME DU SYSTÈME D'ENSEIGNEMENT,10,"DIRECTION DE L’INFORMATIQUE, DE LA DOCUMENTATION ET DE LA DEMATERIALISATION",25.10.01.03,Fonctionnement de la DIDD,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,260000,169000,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 207, titre 25, chapitre 10, Budget de fonctionnement (01), sous-chapitre 03, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 281, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-25-10-01-03,Fonctionnement de la DIDD
2025,26,26 - MINISTERE DE L'ÉLEVAGE,02,DIRECTION DES SERVICES VÉTÉRINAIRES,26.02.01.10,Système d'Information sanitaire,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,3266809,2291286,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 228, titre 26, chapitre 02, Budget de fonctionnement (01), sous-chapitre 10, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 488, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-26-02-01-10,Système d'Information sanitaire
