fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,64,64 - MINISTERE DU BUDGET,266001000000,Projet de modernisation des systèmes d'informations financières,266001000000,Projet de modernisation des systèmes d'informations financières,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,4000000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 362 (printed p. 356), ministère 64, service 266001000000, imputation 5-1-2-12-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-64-266001000000-5-1-2-12-00,"Projet de modernisation des systèmes d'informations financières - Logiciels, applications et programmes informatiques"
2024,64,64 - MINISTERE DU BUDGET,266001000000,Projet de modernisation des systèmes d'informations financières,266001000000,Projet de modernisation des systèmes d'informations financières,5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,1000000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 362 (printed p. 356), ministère 64, service 266001000000, imputation 5-1-2-13-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-64-266001000000-5-1-2-13-00,Projet de modernisation des systèmes d'informations financières - Assistance technique
2024,64,64 - MINISTERE DU BUDGET,266011000000,Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2),266011000000,Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2),5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,7000000000,57651770482,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 362 (printed p. 356), ministère 64, service 266011000000, imputation 5-1-2-12-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-64-266011000000-5-1-2-12-00,"Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2) - Logiciels, applications et programmes informatiques"
2024,64,64 - MINISTERE DU BUDGET,266011000000,Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2),266011000000,Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2),5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 362 (printed p. 356), ministère 64, service 266011000000, imputation 5-1-2-13-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-64-266011000000-5-1-2-13-00,Projet de modernisation du système d'information de la direction générale des impôt (SAFIG2) - Assistance technique
2025,03,03 - MINISTERE DE LA DEFENSE NATIONALE,100051000000,Cabinet,100051000000,Cabinet,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,364748266,364748266,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 94, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 38; ministère 03, service 100051000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-03-100051000000-5-1-2-12-00,"Cabinet - Logiciels, applications et programmes informatiques"
2025,04,04 - MINISTERE DE L'ADMINISTRATION DU TERRITOIRE ET DE LA DECENTRALISATION,141831000000,Service de modernisation des systemes d'information,141831000000,Service de modernisation des systemes d'information,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,500000000,500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 129, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 73; ministère 04, service 141831000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-04-141831000000-5-1-2-12-00,"Service de modernisation des systemes d'information - Logiciels, applications et programmes informatiques"
2025,04,04 - MINISTERE DE L'ADMINISTRATION DU TERRITOIRE ET DE LA DECENTRALISATION,232351000000,Office national de l'etat civil et de l'identification (oneci),232351000000,Office national de l'etat civil et de l'identification (oneci),4-2-3-99-00,Transferts courants autres etablissements publics,Transferts courants autres etablissements publics,printed,printed,body,,841240182,841240182,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 121, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 64; ministère 04, service 232351000000, imputation 4-2-3-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-04-232351000000-4-2-3-99-00,Office national de l'etat civil et de l'identification (oneci) - Transferts courants autres etablissements publics
2025,04,04 - MINISTERE DE L'ADMINISTRATION DU TERRITOIRE ET DE LA DECENTRALISATION,261003000000,Hydraulique villageoise n'zerekore-lola-yomou,261003000000,Hydraulique villageoise n'zerekore-lola-yomou,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,800000000,800000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 130, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 73; ministère 04, service 261003000000, imputation 5-1-2-12-00, source Contrepartie Finex",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-04-261003000000-5-1-2-12-00-cp,"Hydraulique villageoise n'zerekore-lola-yomou - Logiciels, applications et programmes informatiques"
2025,05,05 - MINISTERE DE LA SECURITE ET DE LA PROTECTION CIVILE,232491000000,Agence nationale d'identification,232491000000,Agence nationale d'identification,4-2-3-99-00,Transferts courants autres etablissements publics,Transferts courants autres etablissements publics,printed,printed,body,,2000000000,2000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 132, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 77; ministère 05, service 232491000000, imputation 4-2-3-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-05-232491000000-4-2-3-99-00,Agence nationale d'identification - Transferts courants autres etablissements publics
2025,07,"07 - MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION AFRICAINE ET DES GUINEENS ETABLIS A L'ETRANGER",100171000000,Cabinet,100171000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,20000000,20000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 149, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 93; ministère 07, service 100171000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-07-100171000000-3-8-1-11-00,Cabinet - Entretien logiciels et autres immobilisations incorporelles
2025,07,"07 - MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION AFRICAINE ET DES GUINEENS ETABLIS A L'ETRANGER",100171000000,Cabinet,100171000000,Cabinet,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,500000000,500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 151, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 96; ministère 07, service 100171000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-07-100171000000-5-1-2-12-00,"Cabinet - Logiciels, applications et programmes informatiques"
2025,08,08 - MINISTERE DU PLAN ET DE LA COOPERATION INTERNATIONALE,230631000000,Institut national de la statistique,230631000000,Institut national de la statistique,4-2-3-99-00,Transferts courants autres etablissements publics,Transferts courants autres etablissements publics,printed,printed,body,,9700793000,9700793000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 158, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 103; ministère 08, service 230631000000, imputation 4-2-3-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-08-230631000000-4-2-3-99-00,Institut national de la statistique - Transferts courants autres etablissements publics
2025,08,08 - MINISTERE DU PLAN ET DE LA COOPERATION INTERNATIONALE,230631000000,Institut national de la statistique,230631000000,Institut national de la statistique,4-2-7-99-00,Transferts courants à d'autres budgets,Transferts courants à d'autres budgets,printed,printed,body,,52692400000,92712913000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 158, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 103; ministère 08, service 230631000000, imputation 4-2-7-99-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-08-230631000000-4-2-7-99-00,Institut national de la statistique - Transferts courants à d'autres budgets
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,100141000000,Cabinet,100141000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,54193033,54193033,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 168, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 111; ministère 09, service 100141000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-100141000000-3-8-1-11-00,Cabinet - Entretien logiciels et autres immobilisations incorporelles
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,262971000000,Projet d'appui à la Direction Nationale du Contrôle Financier,262971000000,Projet d'appui à la Direction Nationale du Contrôle Financier,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 170, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 112; ministère 09, service 262971000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-262971000000-5-1-2-12-00,"Projet d'appui à la Direction Nationale du Contrôle Financier - Logiciels, applications et programmes informatiques"
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,263440000000,Appui au sigpip,263440000000,Appui au sigpip,2-1-1-12-01,Salaires contractuels temporaires,Salaires contractuels temporaires,printed,printed,project,,150000000,150000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 161, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 105; ministère 09, service 263440000000, imputation 2-1-1-12-01, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-263440000000-2-1-1-12-01,Appui au sigpip - Salaires contractuels temporaires
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,263440000000,Appui au sigpip,263440000000,Appui au sigpip,2-1-1-14-02,Primes de fonction projets,Primes de fonction projets,printed,printed,project,,500000000,500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 161, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 105; ministère 09, service 263440000000, imputation 2-1-1-14-02, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-263440000000-2-1-1-14-02,Appui au sigpip - Primes de fonction projets
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,263440000000,Appui au sigpip,263440000000,Appui au sigpip,3-3-6-10-00,"Frais de formations,séminaires et stages","Frais de formations,séminaires et stages",printed,printed,project,,450000000,450000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 166, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 109; ministère 09, service 263440000000, imputation 3-3-6-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-263440000000-3-3-6-10-00,"Appui au sigpip - Frais de formations,séminaires et stages"
2025,09,09 - MINISTERE DE L'ECONOMIE ET DES FINANCES,263440000000,Appui au sigpip,263440000000,Appui au sigpip,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,project,,850000000,850000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 167, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 110; ministère 09, service 263440000000, imputation 3-4-1-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-09-263440000000-3-4-1-10-00,Appui au sigpip - Achats de carburant pour véhicules et engins
