fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024/25,341,Vote 341 - Malawi Police Service,017,Kasungu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,920000,920000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 017- Kasungu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 49; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 52",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-017-020-1,Management and Support Services - Information and Communication Technology (Kasungu Police Station)
2024/25,341,Vote 341 - Malawi Police Service,018,Mchinji Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,7641924,5379678,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 018- Mchinji Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 51; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 53",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-018-020-1,Management and Support Services - Information and Communication Technology (Mchinji Police Station)
2024/25,341,Vote 341 - Malawi Police Service,019,Ntcheu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,10077276,8135862,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 019- Ntcheu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 52; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 54",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-019-020-1,Management and Support Services - Information and Communication Technology (Ntcheu Police Station)
2024/25,341,Vote 341 - Malawi Police Service,020,Dedza Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,5809604,5809604,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 020- Dedza Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 53; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 55",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-020-020-1,Management and Support Services - Information and Communication Technology (Dedza Police Station)
2024/25,341,Vote 341 - Malawi Police Service,021,Salima Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,7650160,5400000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 021- Salima Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 55; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 57",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-021-020-1,Management and Support Services - Information and Communication Technology (Salima Police Station)
2024/25,341,Vote 341 - Malawi Police Service,022,Nkhotakota Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,1000000,0,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 022- Nkhotakota Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 56; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 58",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-022-020-1,Management and Support Services - Information and Communication Technology (Nkhotakota Police Station)
2024/25,341,Vote 341 - Malawi Police Service,023,Dowa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,13595200,12852084,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 023- Dowa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 57; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 59",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-023-020-1,Management and Support Services - Information and Communication Technology (Dowa Police Station)
2024/25,341,Vote 341 - Malawi Police Service,025,Mzuzu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,9607000,9365096,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 025- Mzuzu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 60; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 61",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-025-020-1,Management and Support Services - Information and Communication Technology (Mzuzu Police Station)
2024/25,341,Vote 341 - Malawi Police Service,026,Karonga Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,717400,444000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 026- Karonga Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 61; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 62",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-026-020-1,Management and Support Services - Information and Communication Technology (Karonga Police Station)
2024/25,341,Vote 341 - Malawi Police Service,027,Mzimba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,3580500,2897000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 027- Mzimba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 63; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 63",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-027-020-1,Management and Support Services - Information and Communication Technology (Mzimba Police Station)
2024/25,341,Vote 341 - Malawi Police Service,028,Nkhata Bay Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,1291258,1288481,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 028- Nkhata Bay Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 64; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 64",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-028-020-1,Management and Support Services - Information and Communication Technology (Nkhata Bay Police Station)
2024/25,341,Vote 341 - Malawi Police Service,029,Rumphi Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,2823400,2823400,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 029- Rumphi Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 66; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 65",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-029-020-1,Management and Support Services - Information and Communication Technology (Rumphi Police Station)
2024/25,341,Vote 341 - Malawi Police Service,031,Likoma Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,1246800,1062400,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 031- Likoma Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 69; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 68",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-031-020-1,Management and Support Services - Information and Communication Technology (Likoma Police Station)
2024/25,341,Vote 341 - Malawi Police Service,032,Zomba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,5852520,5783887,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 032- Zomba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 70; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 69",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-032-020-1,Management and Support Services - Information and Communication Technology (Zomba Police Station)
2024/25,341,Vote 341 - Malawi Police Service,035,Mangochi Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,9727938,9727938,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 035- Mangochi Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 74; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 72",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,,budgets/MWI/2024.csv#mwi-2024-341-035-020-1,Management and Support Services - Information and Communication Technology (Mangochi Police Station)
