fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-C32-00000,SERVICE DE L'ADMINISTRATION DE LA BASE DE DONNEES ET DES STATISTIQUES,049,Administration et Coordination,,,,printed,printed,programme,,9300000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 246, ministère 83, programme 049, 00 Budget Général, service 00-83-0-C32-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-83-830-049-00-83-0-c32,SERVICE DE L'ADMINISTRATION DE LA BASE DE DONNEES ET DES STATISTIQUES
2024,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-C33-00000,SERVICE DE GESTION ET EXPLOITATION DU PARC INFORMATIQUE,049,Administration et Coordination,,,,printed,printed,programme,,9300000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 246, ministère 83, programme 049, 00 Budget Général, service 00-83-0-C33-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-83-830-049-00-83-0-c33,SERVICE DE GESTION ET EXPLOITATION DU PARC INFORMATIQUE
2024,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,02-83-0-B70-00000,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS,049,Administration et Coordination,,,,printed,printed,programme,,0,587200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 250, ministère 83, programme 049, 02 Compte particulier du Trésor, service 02-83-0-B70-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-83-830-049-02-83-0-b70,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS
2024,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,02-83-0-C30-00000,DIRCETION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS,049,Administration et Coordination,,,,printed,printed,programme,,587200000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 250, ministère 83, programme 049, 02 Compte particulier du Trésor, service 02-83-0-C30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-83-830-049-02-83-0-c30,DIRCETION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS
2024,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-E13-00000,SERVICE DE BASE DE DONNEES SUR LES COMPETENCES,320,Ingénierie de formation,,,,printed,printed,programme,,9300000,0,,,,,,appropriated,revised,whole,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 257, ministère 83, programme 320, 00 Budget Général, service 00-83-0-E13-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-83-830-320-00-83-0-e13,SERVICE DE BASE DE DONNEES SUR LES COMPETENCES
2024,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,00-84-0-1D0-00000,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION",028,Administration et Coordination,,,,printed,printed,programme,,41105000,39105000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 194, ministère 84, programme 028, 00 Budget Général, service 00-84-0-1D0-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-84-840-028-00-84-0-1d0,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION"
2024,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,00-84-0-1D3-00000,SERVICE RESEAUX ET SYSTEME D'INFORMATION,028,Administration et Coordination,,,,printed,printed,programme,,29070000,27070000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 194, ministère 84, programme 028, 00 Budget Général, service 00-84-0-1D3-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-84-840-028-00-84-0-1d3,SERVICE RESEAUX ET SYSTEME D'INFORMATION
2024,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,02-84-0-1D0-00000,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION/CAS",028,Administration et Coordination,,,,printed,printed,programme,,787670000,787670000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 195, ministère 84, programme 028, 02 Compte particulier du Trésor, service 02-84-0-1D0-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-84-840-028-02-84-0-1d0,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION/CAS"
2025,01,01 - Présidence de la République,00-01-F-04H-00000,Unité de Gouvernance Digitale,138,Appui à la gouvernance et à l'Etat de droit,,,,printed,printed,programme,,40209000,,,,,,,appropriated,appropriated,whole,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 137, ministère 01, programme 138, service 00-01-F-04H-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-01-010-138-00-01-f-04h,Unité de Gouvernance Digitale
2025,04,04 - HAUTE COUR CONSTITUTIONNELLE,00-04-0-130-00000,DIRECTION DU SYSTÈME D'INFORMATION,102,Gouvernance responsable,,,,printed,printed,programme,,603386000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 140, ministère 04, programme 102, 00 Budget Général, service 00-04-0-130-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-04-040-102-00-04-0-130,DIRECTION DU SYSTÈME D'INFORMATION
2025,05,05 - PRIMATURE,00-05-0-160-00000,DIRECTION DES SYSTEMES D'INFORMATION,005,Administration et Coordination,,,,printed,printed,programme,,150477000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 141, ministère 05, programme 005, 00 Budget Général, service 00-05-0-160-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-05-050-005-00-05-0-160,DIRECTION DES SYSTEMES D'INFORMATION
2025,07,07 - COMMISSION ELECTORALE NATIONALE INDEPENDANTE,00-07-0-1A0-00000,DIRECTION DU SYSTÈME INFORMATIQUE ET DES NOUVELLES TECHNOLOGIES (DSINT),060,Administration et Coordination,,,,printed,printed,programme,,171178000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 143, ministère 07, programme 060, 00 Budget Général, service 00-07-0-1A0-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-07-070-060-00-07-0-1a0,DIRECTION DU SYSTÈME INFORMATIQUE ET DES NOUVELLES TECHNOLOGIES (DSINT)
2025,11,11 - MINISTÈRE DES AFFAIRES ETRANGÈRES,00-11-0-1E0-00000,DIRECTION DES SYSTEMES D'INFORMATION (DSI),006,Administration et Coordination,,,,printed,printed,programme,,25000000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 149, ministère 11, programme 006, 00 Budget Général, service 00-11-0-1E0-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-11-110-006-00-11-0-1e0,DIRECTION DES SYSTEMES D'INFORMATION (DSI)
2025,12,12 - MINISTÈRE DES FORCES ARMEES,00-12-0-B50-00000,DIRECTION DU SYSTEME D'INFORMATION,103,Pilotage de la politique de défense,,,,printed,printed,programme,,132200000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 146, ministère 12, programme 103, 00 Budget Général, service 00-12-0-B50-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-12-122-103-00-12-0-b50,DIRECTION DU SYSTEME D'INFORMATION
2025,12,12 - MINISTÈRE DES FORCES ARMEES,00-12-0-H30-00000,BUREAU TÉLÉCOMMUNICATION ET SYSTÈME INFORMATIQUE DES ARMÉES (BTSIA),008,Administration et Coordination,,,,printed,printed,programme,,30000000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 146, ministère 12, programme 008, 00 Budget Général, service 00-12-0-H30-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-12-123-008-00-12-0-h30,BUREAU TÉLÉCOMMUNICATION ET SYSTÈME INFORMATIQUE DES ARMÉES (BTSIA)
2025,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-170-00000,DIRECTION DU SYSTÈME D'INFORMATION ET DES TELECOMMUNICATIONS ( DSIT ),009,Administration et Coordination,,,,printed,printed,programme,,132500000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 265, ministère 13, programme 009, 00 Budget Général, service 00-13-0-170-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-13-130-009-00-13-0-170,DIRECTION DU SYSTÈME D'INFORMATION ET DES TELECOMMUNICATIONS ( DSIT )
2025,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-171-00000,SERVICE DES ETUDES ET DU DEVELOPPEMENT INFORMATIQUE,009,Administration et Coordination,,,,printed,printed,programme,,27200000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 265, ministère 13, programme 009, 00 Budget Général, service 00-13-0-171-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-13-130-009-00-13-0-171,SERVICE DES ETUDES ET DU DEVELOPPEMENT INFORMATIQUE
2025,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-173-00000,SERVICE DES TELECOMMUNICATIONS,009,Administration et Coordination,,,,printed,printed,programme,,129410000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 265, ministère 13, programme 009, 00 Budget Général, service 00-13-0-173-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-13-130-009-00-13-0-173,SERVICE DES TELECOMMUNICATIONS
2025,14,14 - Ministère de l'Intérieur,00-17-F-052-00000,Centre National d'Etat Civil et de l'Identité (CNECI),075,Administration et Coordination,,,,printed,printed,programme,,2035130000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 155, ministère 14, mission 140, programme 075, service 00-17-F-052-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-075-00-17-f-052,Centre National d'Etat Civil et de l'Identité (CNECI)
2025,14,14 - Ministère de l'Intérieur,02-14-C-340-00000,Direction de l'Immigration et Emigration / mise en place d'un système biométrique de cartes de résidents / CAS,133,Administration Territoriale,,,,printed,printed,programme,,13278500000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 159, ministère 14, mission 140, programme 133, 02 Compte particulier du Trésor, service 02-14-C-340-00000; the same figure in Annexe 8 *Comptes d'affectation spéciale*, PDF p. 345, account 13 *Visas et cartes de résident biométriques*",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-133-02-14-c-340,Direction de l'Immigration et Emigration / système biométrique de cartes de résidents (special account)
2025,14,14 - Ministère de l'Intérieur,00-14-0-790-00000,DIRECTION DES SYSTEMES D'INFORMATIONS ET DE LA DIGITALISATION,135,Réformes Administratives,,,,printed,printed,programme,,233151000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-14-0-790-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-135-00-14-0-790,DIRECTION DES SYSTEMES D'INFORMATIONS ET DE LA DIGITALISATION
2025,14,14 - Ministère de l'Intérieur,00-14-0-791-00000,SERVICE DE LA MAINTENANCE DES SYSTEMES INFORMATIQUES,135,Réformes Administratives,,,,printed,printed,programme,,3240000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-14-0-791-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-135-00-14-0-791,SERVICE DE LA MAINTENANCE DES SYSTEMES INFORMATIQUES
2025,14,14 - Ministère de l'Intérieur,00-14-0-792-00000,SERVICE DU DEVELOPPEMENT D'APPLICATION ET DE LA BASE DES DONNEES,135,Réformes Administratives,,,,printed,printed,programme,,3240000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-14-0-792-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-135-00-14-0-792,SERVICE DU DEVELOPPEMENT D'APPLICATION ET DE LA BASE DES DONNEES
2025,14,14 - Ministère de l'Intérieur,00-14-0-793-00000,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES,135,Réformes Administratives,,,,printed,printed,programme,,3240000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-14-0-793-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-14-140-135-00-14-0-793,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES
2025,15,15 - Ministère de la Sécurité Publique,00-15-0-440-00000,DIRECTION DES SYSTEMES D'INFORMATION ET DES TRANSMISSIONS,036,Administration et Coordination,,,,printed,printed,programme,,99000000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 174, ministère 15, programme 036, 00 Budget Général, service 00-15-0-440-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-15-150-036-00-15-0-440,DIRECTION DES SYSTEMES D'INFORMATION ET DES TRANSMISSIONS
2025,15,15 - Ministère de la Sécurité Publique,02-15-C-3E0-00000,Direction du contrôle des migrations / passeports électroniques / CAS,136,Surveillance du territoire et renseignements généraux,,,,printed,printed,programme,,15161000000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 175, ministère 15, programme 136, 02 Compte particulier du Trésor, service 02-15-C-3E0-00000; the same figure in Annexe 8, PDF p. 345, account 14 *Passeports électroniques*",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-15-150-136-02-15-c-3e0,Direction du contrôle des migrations / passeports électroniques (special account)
2025,16,16 - MINISTÈRE DE LA JUSTICE,00-16-0-480-00000,DIRECTION DES SYSTEMES D'INFORMATION,012,Administration et Coordination,,,,printed,printed,programme,,325056000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 151, ministère 16, programme 012, 00 Budget Général, service 00-16-0-480-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-16-160-012-00-16-0-480,DIRECTION DES SYSTEMES D'INFORMATION
2025,16,16 - MINISTÈRE DE LA JUSTICE,00-16-0-920-00000,DIRECTION DU SYSTEM D'INFORMATION ET SUIVI- EVALUATION,140,Répression des actes de corruption,,,,printed,printed,programme,,161776000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 153, ministère 16, programme 140, 00 Budget Général, service 00-16-0-920-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-16-160-140-00-16-0-920,DIRECTION DU SYSTEM D'INFORMATION ET SUIVI- EVALUATION
