title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Côte d'Ivoire pushes for stronger digital regulation as ARTCI Council presents roadmap,Tech Review Africa,,2026-05-12,day,CIV,gov.policy; gov.standards,artci; ministry-of-digital-transition-cote-divoire,2026-07-18,https://techreviewafrica.com/news/5399/cote-divoire-pushes-for-stronger-digital-regulation-as-artci-council-presents-roadmap
ARTCI : Les nouveaux régulateurs de l’Autorité de Régulation des TIC de Côte d’Ivoire officiellement installés,Linfodrome,,2026-05-12,day,CIV,gov.legislate,artci,2026-07-18,https://www.linfodrome.com/societe/121291-artci-les-nouveaux-regulateurs-de-l-autorite-de-regulation-des-tic-de-cote-d-ivoire-officiellement-installes
"UNICEF — Côte d'Ivoire, MICS 2026 survey equipment, 2026",UNICEF,,2026-05-11,day,CIV,data.statistics; finance.new,unicef; anstat,2026-09-03,https://plan.gouv.ci/index.php/actualite/962
MICS 2026 : la Côte d'Ivoire engage la phase nationale de collecte de données sociales avec l'appui de l'UNICEF,Ministère du Plan et du Développement,,2026-05-11,day,CIV,data.statistics; finance.new,anstat; unicef; ministere-plan-developpement-cote-divoire,2026-09-03,https://plan.gouv.ci/index.php/actualite/962
Côte d'Ivoire engages Huawei on digital transformation strategy for public administration,Tech Review Africa,,2026-05-10,day,CIV,dpi.govtech; geopol.china; gov.policy,huawei; ministry-of-digital-transition-cote-divoire; sndi-cote-divoire; auguste-dong,2026-07-18,https://techreviewafrica.com/news/5369/cote-divoire-engages-huawei-on-digital-transformation-strategy-for-public-administration
Côte d'Ivoire holds discussions with Visa on strengthening digital partnership,Tech Review Africa,,2026-05-09,day,CIV,dpi.pay; finance.mou; infra.cybersec; tech.innovate,visa; ministry-of-digital-transition-cote-divoire; tareq-muhmood,2026-07-18,https://techreviewafrica.com/news/5359/cote-divoire-holds-discussions-with-visa-on-strengthening-digital-partnership
ARTCI : Les nouveaux membres du Conseil de régulation prêtent serment,Linfodrome,,2026-05-08,day,CIV,gov.legislate,artci,2026-07-18,https://www.linfodrome.com/economie/121149-artci-les-nouveaux-membres-du-conseil-de-regulation-pretent-serment
Conseil de régulation de l’Artci: Les nouveaux membres prêtent serment,Fraternité Matin,,2026-05-07,day,CIV,gov.legislate,ministry-of-digital-transition-cote-divoire; artci,2026-07-18,https://www.fratmat.info/article/2641789/economie/conseil-de-regulation-de-lartci-les-nouveaux-membres-pretent-serment
UEMOA : L’interopérabilité des paiements devient obligatoire dès le 30 juin 2026,Fraternité Matin,,2026-05-06,day,CIV; XWA,dpi.pay; gov.regional; gov.legislate,bceao; waemu; gsma,2026-07-18,https://www.fratmat.info/article/2641755/economie/uemoa-linteroperabilite-des-paiements-devient-obligatoire-des-le-30-juin-2026
La Côte d'Ivoire engage la validation de sa Stratégie Nationale de Développement de la Statistique 2026-2030.,Ministère du Plan et du Développement,,2026-05-05,day,CIV,data.statistics,ministere-plan-developpement-cote-divoire; world-bank; phasao,2026-09-03,https://plan.gouv.ci/actualite/960
Differential acceptance of a national digital health platform among community and frontline health workers in Cote d'Ivoire: a cross-sectional study,Frontiers in Digital Health,,2026-05-04,day,CIV,dpi.mis,ministere-de-la-sante-cote-divoire; unicef; dhis2,2026-08-25,https://www.frontiersin.org/journals/digital-health/articles/10.3389/fdgth.2026.1785017/full
Côte d'Ivoire's Digital Minister marks first 100 days in office,Tech Review Africa,,2026-05-02,day,CIV,gov.policy; infra.cybersec; tech.ai; dpi.pay; capacity.training,ministry-of-digital-transition-cote-divoire,2026-07-18,https://techreviewafrica.com/news/5256/cote-divoires-digital-minister-marks-first-100-days-in-office
Teledermatology-Supported Care for Skin Neglected Tropical Diseases and Common Skin Diseases in Côte d'Ivoire: a Mixed Methods Evaluation,medRxiv,,2026-05-01,month,CIV,digital.rural,ministere-sante-cote-divoire; tulane-university,2026-09-03,https://www.medrxiv.org/content/10.64898/2026.05.11.26352967v1.full
Telecom Giant Orange Côte d'Ivoire Highlights 10 Years of Network Partnership with Huawei,TechAfrica News,,2026-04-30,day,CIV,infra.connect; geopol.china; tech.industry; infra.capacity,orange-cote-divoire; huawei,2026-07-18,https://techafricanews.com/2026/04/30/telecom-giant-orange-cote-divoire-highlights-10-years-of-network-partnership-with-huawei/
"FEMUA 18 : Le ministre Djibril Ouattara trace la voie d’une Côte d’Ivoire, hub africain de l’intelligence artificielle",Fraternité Matin,,2026-04-30,day,CIV,tech.ai; gov.policy,femua; ministere-transition-numerique-innovation-technologique-civ,2026-07-18,https://www.fratmat.info/article/2641622/culture/femua-18-le-ministre-djibril-ouattara-trace-la-voie-dune-cote-divoire-hub-africain-de-lintelligence-artificielle
Côte d'Ivoire links AI ambitions to satellite-driven public service transformation,Tech Review Africa,,2026-04-30,day,CIV,tech.ai; data.satellite; infra.connect; digital.rural; dpi.govtech,ministry-of-digital-transition-cote-divoire; femua,2026-07-18,https://techreviewafrica.com/news/5229/cote-divoire-links-ai-ambitions-to-satellite-driven-public-service-transformation
"Le mercredi 29 avril 2026, un Conseil des Ministres s’est tenu de 11h 00 à 14h 00, au Palais de la Présidence de la République à Abidjan, sous la présidence de Son Excellence Monsieur Alassane OUATTARA, Président de la République, Chef de l’Etat.",Secrétariat Général du Gouvernement,,2026-04-29,day,CIV,gov.legislate; dpi.pay,secretariat-general-du-gouvernement-cote-divoire; ministere-economie-finances-budget-cote-divoire,2026-09-03,https://web.sgg.gouv.ci/publications/conseils-des-ministres/details/3265
Régulation numérique : l'ARTCI et les opérateurs renforcent le cadre de conformité en Côte d'Ivoire,Linfodrome,,2026-04-27,day,CIV,gov.legislate; gov.standards,artci; ansut; anssi-cote-divoire; agence-ivoirienne-de-gestion-des-frequences,2026-07-18,https://www.linfodrome.com/economie/120778-regulation-numerique-l-artci-et-les-operateurs-renforcent-le-cadre-de-conformite-en-cote-d-ivoire
MTN Côte d'Ivoire Partners Eutelsat to Boost Broadband Coverage with KONNECT Satellite Capacity,TechAfrica News,,2026-04-24,day,CIV; ZAF,infra.connect; data.satellite; digital.rural; include.divides; include.access; tech.industry,mtn-cote-divoire; mtn-group; eutelsat; eutelsat-konnect; bayobab; oneweb; philippe-baudrier; honore-kouame,2026-07-18,https://techafricanews.com/2026/04/24/mtn-cote-divoire-partners-eutelsat-to-boost-broadband-coverage-with-konnect-satellite-capacity/
"MTN, Eutelsat partner for Ivorian broadband rollout",ITWeb Africa,,2026-04-24,day,CIV,infra.connect; digital.rural; include.access,mtn-cote-divoire; eutelsat; starlink; orange-cote-divoire; bayobab,2026-07-18,https://itweb.africa/article/mtn-eutelsat-partner-for-ivorian-broadband-rollout/kYbe9MXba9QvAWpG
Côte d'Ivoire Advances Digital Tourism Strategy as Cybastion Presents eTourism Platform Roadmap,TechAfrica News,,2026-04-24,day,CIV,dpi.govtech; dpi.pay; tech.innovate; gov.policy,cybastion; ministry-of-tourism-and-leisure-cote-divoire; siandou-fofana; sublime-cote-divoire; fatoumata-komah; digital-fast-track,2026-07-18,https://techafricanews.com/2026/04/24/cote-divoire-advances-digital-tourism-strategy-as-cybastion-presents-etourism-platform-roadmap/
Digitalisation de la santé : le gouvernement accélère la transformation numérique du secteur,"Ministère de la Santé, de l'Hygiène Publique et de la Couverture Maladie Universelle",,2026-04-23,day,CIV,infra.connect; dpi.mis,ministere-sante-cote-divoire; ministry-of-digital-transition-cote-divoire,2026-09-03,https://www.sante.gouv.ci/index.php/actualite/2050
Ivory Coast Expands E-Justice Platform to 28 Courts Nationwide,TechAfrica News,,2026-04-22,day,CIV,dpi.govtech; dpi.registry; include.access; digital.localgov; gov.policy,ministry-of-justice-cote-divoire; sansan-kambile; e-justice-platform-cote-divoire,2026-07-18,https://techafricanews.com/2026/04/22/ivory-coast-expands-e-justice-platform-to-28-courts-nationwide/
Côte d'Ivoire's startup surge gathers pace,African Business,,2026-04-21,day,CIV,tech.innovate; finance.new,,2026-08-25,https://african.business/2026/04/innov-africa-deals/cote-divoires-startup-surge-gathers-pace
Meet the 15 Startups Joining the Google for Startups Accelerator Africa Class 10,Google,Folarin Aiyegbusi,2026-04-21,day,AGO; NGA; KEN; UGA; ZAF; SEN; CIV; TZA,tech.innovate; tech.ai; finance.new; dpi.pay; include.access,google; google-for-startups-accelerator-africa,2026-07-11,https://blog.google/intl/en-africa/company-news/meet-the-15-startups/
e-Justice.ci : La Côte d'Ivoire connecte 16 nouvelles juridictions et accélère sa révolution digitale,Fraternité Matin,,2026-04-20,day,CIV,dpi.govtech,e-justice-ci; ministere-justice-cote-divoire; oneci,2026-07-18,https://www.fratmat.info/article/2641413/societe/e-justiceci-la-cote-divoire-connecte-16-nouvelles-juridictions-et-accelere-sa-revolution-digitale
"Transformation digitale : le Ministère du Commerce, de l'Industrie et de l'Artisanat franchit une étape clé avec la validation des procédures métier du GUCII à Abidjan","Ministère du Commerce, de l'Industrie et de l'Artisanat",,2026-04-18,day,CIV,dpi.registry,ministere-commerce-industrie-artisanat-cote-divoire; cybastion,2026-09-03,https://www.commerce.gouv.ci/index.php/actualite/236
Modernisation de la justice ivoirienne : La plateforme e-justice.ci au cœur d'un atelier de sensibilisation,Fraternité Matin,,2026-04-17,day,CIV,dpi.govtech,ministere-justice-cote-divoire; e-justice-ci,2026-07-18,https://www.fratmat.info/article/2641349/societe/modernisation-de-la-justice-ivoirienne-la-plateforme-e-justiceci-au-cur-dun-atelier-de-sensibilisation
Mobile App Coming Soon as Côte d'Ivoire Rolls Out Nationwide Financial Service Rating System,TechAfrica News,,2026-04-15,day,CIV,dpi.pay; include.access; gov.policy; data.statistics; data.open,oqsf-ci; leocadie-loukou-yao; cicg; ministry-of-economy-finance-and-budget-cote-divoire,2026-07-18,https://techafricanews.com/2026/04/15/mobile-app-coming-soon-as-cote-divoire-rolls-out-nationwide-financial-service-rating-system/
Fluidité des transports : Une nouvelle plateforme pour accompagner les acteurs,Fraternité Matin,,2026-04-15,day,CIV,dpi.govtech,observatoire-fluidite-transports; cntig,2026-07-18,https://www.fratmat.info/article/2641293/economie/fluidite-des-transports-une-nouvelle-plateforme-pour-accompagner-les-acteurs
Cote d'Ivoire convenes strategic seminar to align digital transformation agenda,Tech Review Africa,Robert Kwaku Annor,2026-04-12,day,CIV,gov.policy; gov.legislate; tech.ai; infra.cybersec; data.open,ministry-of-digital-transition-cote-divoire; civ-ai-strategy; civ-data-governance-strategy; parae; padci,2026-07-11,https://techreviewafrica.com/news/4904/
MTN Côte d'Ivoire outlines network improvements and digital service innovations,Tech Review Africa,,2026-04-10,day,CIV,infra.connect; dpi.pay; tech.industry; finance.new; digital.rural,mtn-cote-divoire; mtn-group,2026-07-18,https://techreviewafrica.com/news/4870/mtn-cote-divoire-outlines-network-improvements-and-digital-service-innovations
Transformation numérique : Yamoussoukro au centre de l'alignement stratégique du secteur,Linfodrome,,2026-04-08,day,CIV,gov.policy; tech.ai; infra.cybersec; data.open,ministry-of-digital-transition-cote-divoire; padci; parae,2026-07-18,https://www.linfodrome.com/economie/120037-transformation-numerique-yamoussoukro-au-centre-de-l-alignement-strategique-du-secteur
Régulation postale : L'Artci renforce les obligations de transmission des données,Fraternité Matin,,2026-04-08,day,CIV,gov.legislate; data.statistics,artci,2026-07-18,https://www.fratmat.info/article/2641152/economie/regulation-postale-lartci-renforce-les-obligations-de-transmission-des-donnees
Registre Social Unique des ménages pauvres et vulnérables (RSU) : Signature d’une convention entre le Bureau de Coordination du Programme Filets Sociaux (BCPFS) et l’Office National de l’Etat Civil et de l’Identification (ONECI),Bureau de Coordination des Programmes Filets Sociaux,,2026-04-03,day,CIV,dpi.exchange; dpi.registry; dpi.id,oneci; rsu-cote-divoire; rnpp-cote-divoire,2026-08-25,https://filetsociaux-ci.org/registre-social-unique-des-menages-pauvres-et-vulnerables-rsu-signature-dune-convention-entre-le-bureau-de-coordination-du-programme-filets-sociaux-bcpfs-et-loffice-nation/
"Complaint for Declaratory and Injunctive Relief — Public Citizen v. United States Department of State, No. 1:26-cv-01137 (D.D.C.)",Public Citizen Litigation Group (filed in the United States District Court for the District of Columbia),,2026-04-02,day,KEN; RWA; LBR; UGA; LSO; SWZ; MOZ; CMR; NGA; BWA; MDG; SLE; ETH; CIV; MWI; BDI; XAF,geopol.usa; gov.protect; gov.policy; dpi.exchange,us-department-of-state; america-first-global-health-strategy; specimen-sharing-agreement; us-kenya-health-framework; public-citizen,2026-08-10,https://www.citizen.org/wp-content/uploads/2026.04.02-Complaint.pdf
Côte d'Ivoire strengthens digital inclusion agenda as ARTCI delegation meets Digital Transition Minister,Tech Review Africa,,2026-03-31,day,CIV,include.divides; gov.policy,artci; ministry-of-digital-transition-cote-divoire; itu,2026-07-18,https://techreviewafrica.com/news/4675/cote-divoire-strengthens-digital-inclusion-agenda-as-artci-delegation-meets-digital-transition-minister
"Orange Côte d'Ivoire Unveils New Self-Service App ""Ma Box"" to Improve Home Connectivity",TechAfrica News,,2026-03-27,day,CIV,infra.connect; include.access; tech.industry,orange-cote-divoire; ma-box,2026-07-18,https://techafricanews.com/2026/03/27/orange-cote-divoire-unveils-new-self-service-app-ma-box-to-improve-home-connectivity/
Collectivités territoriales : Clotchor Secongo développe un système pour digitaliser les services,Fraternité Matin,,2026-03-27,day,CIV,digital.localgov; dpi.govtech,clotchor-secongo; tresorpay; tresor-public-cote-divoire,2026-07-18,https://www.fratmat.info/article/2640916/societe/collectivites-territoriales-clotchor-secongo-developpe-un-systeme-pour-digitaliser-les-services
Côte d'Ivoire Launches EMY 101 AI Chatbot to Transform Public Service Access,TechAfrica News,,2026-03-20,day,CIV,tech.ai; dpi.govtech; include.access; data.open,emy-101; government-of-cote-divoire,2026-07-18,https://techafricanews.com/2026/03/20/cote-divoire-launches-emy-101-ai-chatbot-to-transform-public-service-access/
Côte d'Ivoire Launches EMY 101 AI Chatbot for Public Services,We Are Tech Africa,,2026-03-19,day,CIV,tech.ai; dpi.govtech; include.access,emy-101; government-of-cote-divoire,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/cote-d-ivoire-launches-emy-101-ai-chatbot-for-public-services
SIGFU and IDUFCI: How Cadastral Digitalization is Transforming Ivorian Land Management,Capital Foncier,,2026-03-19,day,CIV,dpi.registry; dpi.govtech,ministere-urbanisme-logement-cadre-de-vie-civ; direction-generale-des-impots-cote-divoire; tresor-public-cote-divoire,2026-08-25,https://www.capital-foncier.com/en/blog/sigfu-and-idufci-how-cadastral-digitalization-is-transforming-ivorian-land-management
Côte d'Ivoire allocates 83.2 billion CFA francs to drive digital transformation in 2026,Tech Review Africa,,2026-03-19,day,CIV,finance.new; gov.policy; infra.cybersec; include.divides,ministry-of-digital-transition-cote-divoire,2026-07-18,https://techreviewafrica.com/news/4487/cote-divoire-allocates-832-billion-cfa-francs-to-drive-digital-transformation-in-2026
